eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414323245845,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323243658,2022042906560774783,2024052414323245845,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.784192,11456,56,0,338,0x34cf3664,2024052414323244721,2022042903292437841,2024052414323246009,1063,-3268336942,164,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.784192,0,11447,9,99.921,0.079
1,31,23120008,2024052414323255864,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323253661,2022042906560784796,2024052414323255864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.779544,11457,57,0,339,0x7b6c349b,2024052414323254652,2022042903292447771,2024052414323255081,991,-3268337025,-783,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.779544,0,11448,9,99.921,0.079
1,31,23120008,2024052414323265881,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323263715,2022042906560794813,2024052414323265881,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.778840,11458,58,0,339,0x6ba6ae52,2024052414323264703,2022042903292457821,2024052414323265161,988,-3268336992,-720,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.778840,0,11449,9,99.921,0.079
1,31,23120008,2024052414323275897,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323273698,2022042906560804829,2024052414323275897,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.775464,11459,59,0,339,0x910dbf8f,2024052414323273958,2022042903292467078,2024052414323275241,260,-3268337751,-656,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.775464,0,11450,9,99.921,0.079
1,31,23120008,2024052414323285914,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323283720,2022042906560814846,2024052414323285914,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.771760,11460,60,0,339,0x6848d36c,2024052414323284603,2022042903292477721,2024052414323285336,883,-3268337125,-578,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.771760,0,11451,9,99.921,0.079
1,31,23120008,2024052414323295948,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323293845,2022042906560824880,2024052414323295948,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.769488,11461,61,0,339,0x4386b16a,2024052414323294352,2022042903292487470,2024052414323295413,507,-3268337410,-535,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.769488,0,11452,9,99.921,0.079
1,31,23120008,2024052414323305966,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323303783,2022042906560834896,2024052414323305966,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.768704,11462,62,0,339,0x2f00b338,2024052414323304553,2022042903292497672,2024052414323305490,770,-3268337224,-476,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.768704,0,11453,9,99.921,0.079
1,31,23120008,2024052414323316000,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323313821,2022042906560844929,2024052414323316000,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.765808,11463,63,0,339,0xca025fa9,2024052414323314503,2022042903292507622,2024052414323315582,682,-3268337307,-418,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.765808,0,11454,9,99.921,0.079
1,31,23120008,2024052414323326015,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323323791,2022042906560854930,2024052414323326015,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.764544,11464,64,0,339,0x144e8ad2,2024052414323324370,2022042903292517489,2024052414323325651,579,-3268337441,-364,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.764544,0,11455,9,99.921,0.079
1,31,23120008,2024052414323336049,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323333818,2022042906560864963,2024052414323336049,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.760088,11465,65,0,339,0xe8bfd29f,2024052414323334503,2022042903292527624,2024052414323335724,685,-3268337339,-325,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.760088,0,11456,9,99.921,0.079
1,31,23120008,2024052414323346084,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323343855,2022042906560874998,2024052414323346084,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.761840,11466,66,0,339,0xb213f590,2024052414323344154,2022042903292537273,2024052414323344801,299,-3268337725,-1283,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.761840,0,11457,9,99.921,0.079
1,31,23120008,2024052414323356100,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323353910,2022042906560885012,2024052414323356100,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.764144,11467,67,0,339,0x9732913f,2024052414323354558,2022042903292547681,2024052414323354900,648,-3268337331,-1200,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.764144,0,11458,9,99.921,0.079
1,31,23120008,2024052414323366117,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323363925,2022042906560895031,2024052414323366117,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.763000,11468,68,0,339,0xb3ee64d3,2024052414323364157,2022042903292557287,2024052414323364977,232,-3268337744,-1140,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.763000,0,11459,9,99.921,0.079
1,31,23120008,2024052414323376134,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323373905,2022042906560905053,2024052414323376134,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.763640,11469,69,0,339,0x128b55cb,2024052414323374558,2022042903292567681,2024052414323375053,653,-3268337372,-1081,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.763640,0,11460,9,99.921,0.079
1,31,23120008,2024052414323386153,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323383950,2022042906560915070,2024052414323386153,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.764392,11470,70,0,339,0x27b3570e,2024052414323384608,2022042903292577727,2024052414323385130,658,-3268337343,-1023,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.764392,0,11461,9,99.921,0.079
1,31,23120008,2024052414323396171,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323393985,2022042906560925089,2024052414323396171,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.760144,11471,71,0,339,0x50e3da91,2024052414323394903,2022042903292588024,2024052414323395192,918,-3268337065,-979,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.760144,0,11462,9,99.921,0.079
1,31,23120008,2024052414323406190,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323404101,2022042906560935100,2024052414323406190,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.759736,11472,72,0,339,0xa9c475d5,2024052414323405208,2022042903292598329,2024052414323406275,1107,-3268336771,85,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.759736,0,11463,9,99.921,0.079
1,31,23120008,2024052414323436243,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323434136,2022042906560965178,2024052414323436243,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757688,11475,75,0,339,0x163d6c34,2024052414323434558,2022042903292627686,2024052414323435481,422,-3268337492,-762,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757688,1,11464,10,99.904,0.096
1,31,23120008,2024052414323446260,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323444136,2022042906560975169,2024052414323446260,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.756320,11476,76,0,339,0xf19f9ef,2024052414323444412,2022042903292637536,2024052414323445559,276,-3268337633,-701,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.756320,0,11465,10,99.904,0.096
1,31,23120008,2024052414323456276,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323454159,2022042906560985202,2024052414323456276,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.755280,11477,77,0,339,0xd7c6765,2024052414323454653,2022042903292647776,2024052414323455656,494,-3268337426,-620,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.755280,0,11466,10,99.904,0.096
1,31,23120008,2024052414323466294,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323464086,2022042906560995228,2024052414323466294,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.755368,11478,78,0,339,0x437ee537,2024052414323464852,2022042903292657974,2024052414323465734,766,-3268337254,-560,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.755368,0,11467,10,99.904,0.096
1,31,23120008,2024052414323476332,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323474130,2022042906561005262,2024052414323476332,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.759184,11479,79,0,339,0x31478b42,2024052414323475203,2022042903292668325,2024052414323475812,1073,-3268336937,-520,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.759184,0,11468,10,99.904,0.096
1,31,23120008,2024052414323486367,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323484164,2022042906561015279,2024052414323486367,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757952,11480,80,0,339,0xfcfe379,2024052414323485069,2022042903292678193,2024052414323485887,905,-3268337086,-480,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757952,0,11469,10,99.904,0.096
1,31,23120008,2024052414323496401,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323494230,2022042906561025338,2024052414323496401,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.755280,11481,81,0,339,0xcc28317d,2024052414323495153,2022042903292688275,2024052414323495959,923,-3268337063,-442,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.755280,0,11470,10,99.904,0.096
1,31,23120008,2024052414323506438,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323504241,2022042906561035372,2024052414323506438,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757312,11482,82,0,339,0xdd1dd725,2024052414323505352,2022042903292698476,2024052414323506032,1111,-3268336896,-406,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757312,0,11471,10,99.904,0.096
1,31,23120008,2024052414323516454,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323514255,2022042906561045389,2024052414323516454,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.758344,11483,83,0,339,0xa8819662,2024052414323515152,2022042903292708273,2024052414323516107,897,-3268337116,-347,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.758344,0,11472,10,99.904,0.096
1,31,23120008,2024052414323526491,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323524288,2022042906561055428,2024052414323526491,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.759952,11484,84,0,339,0xd60f31e,2024052414323524870,2022042903292717993,2024052414323525180,582,-3268337435,-1311,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.759952,0,11473,10,99.904,0.096
1,31,23120008,2024052414323536527,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323534325,2022042906561065459,2024052414323536527,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.760104,11485,85,0,339,0x1459db49,2024052414323535002,2022042903292728127,2024052414323536264,677,-3268337332,-263,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.760104,0,11474,10,99.904,0.096
1,31,23120008,2024052414323546562,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323544326,2022042906561075492,2024052414323546562,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.763656,11486,86,0,339,0x40d48648,2024052414323545104,2022042903292738228,2024052414323546333,778,-3268337264,-229,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.763656,0,11475,10,99.904,0.096
1,31,23120008,2024052414323556598,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323554382,2022042906561085530,2024052414323556598,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.763944,11487,87,0,339,0xc4c0def1,2024052414323554707,2022042903292747837,2024052414323555426,325,-3268337693,-1172,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.763944,0,11476,10,99.904,0.096
1,31,23120008,2024052414323566634,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323564413,2022042906561095568,2024052414323566634,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.758440,11488,88,0,339,0x106ca2c7,2024052414323565402,2022042903292758528,2024052414323566513,989,-3268337040,-121,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.758440,0,11477,10,99.904,0.096
1,31,23120008,2024052414323576651,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323574432,2022042906561105581,2024052414323576651,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757656,11489,89,0,339,0xa9cb4780,2024052414323575303,2022042903292768427,2024052414323576593,871,-3268337154,-58,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757656,0,11478,10,99.904,0.096
1,31,23120008,2024052414323586685,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323584596,2022042906561115618,2024052414323586685,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757336,11490,90,0,339,0x87b4546c,2024052414323585353,2022042903292778478,2024052414323585671,757,-3268337140,-1014,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757336,0,11479,10,99.904,0.096
1,31,23120008,2024052414323596720,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323594606,2022042906561125651,2024052414323596720,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757968,11491,91,0,339,0x9fcea917,2024052414323595220,2022042903292788346,2024052414323595723,614,-3268337305,-997,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757968,0,11480,10,99.904,0.096
1,31,23120008,2024052414323616789,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323614614,2022042906561145725,2024052414323616789,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.749952,11493,93,0,339,0x62a9946c,2024052414323614862,2022042903292807991,2024052414323615887,248,-3268337734,-902,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.749952,1,11481,11,99.895,0.105
1,31,23120008,2024052414323626824,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323624616,2022042906561155754,2024052414323626824,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.749600,11494,94,0,339,0x148570ed,2024052414323625212,2022042903292818338,2024052414323625970,596,-3268337416,-854,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.749600,0,11482,11,99.895,0.105
1,31,23120008,2024052414323636860,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323634733,2022042906561165789,2024052414323636860,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.749560,11495,95,0,339,0x2616b800,2024052414323635753,2022042903292828880,2024052414323637056,1020,-3268336909,196,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.749560,0,11483,11,99.895,0.105
1,31,23120008,2024052414323646894,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323644764,2022042906561175823,2024052414323646894,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.751712,11496,96,0,339,0xf28b4f93,2024052414323645259,2022042903292838387,2024052414323646112,495,-3268337436,-782,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.751712,0,11484,11,99.895,0.105
1,31,23120008,2024052414323656929,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323654701,2022042906561185858,2024052414323656929,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.752488,11497,97,0,339,0xd18e8b9e,2024052414323655653,2022042903292848778,2024052414323656216,952,-3268337080,-713,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.752488,0,11485,11,99.895,0.105
1,31,23120008,2024052414323666966,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323664836,2022042906561195898,2024052414323666966,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.754792,11498,98,0,339,0x7661aa56,2024052414323665403,2022042903292858531,2024052414323666289,567,-3268337367,-677,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.754792,0,11486,11,99.895,0.105
1,31,23120008,2024052414323677000,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323674800,2022042906561205935,2024052414323677000,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.755496,11499,99,0,339,0x710cf154,2024052414323675654,2022042903292868778,2024052414323676372,854,-3268337157,-628,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.755496,0,11487,11,99.895,0.105
1,31,23120008,2024052414323687035,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323684827,2022042906561215965,2024052414323687035,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.757232,11500,100,0,339,0x83a381e2,2024052414323685303,2022042903292878426,2024052414323686495,476,-3268337539,-540,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.757232,0,11488,11,99.895,0.105
1,31,23120008,2024052414323697069,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323694879,2022042906561226002,2024052414323697069,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.758136,11501,1,0,339,0xc0b6bbc9,2024052414323695203,2022042903292888327,2024052414323695555,324,-3268337675,-1514,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.758136,0,11489,11,99.895,0.105
1,31,23120008,2024052414323707106,1,1,9,101,1,1.5,0x1,0x1,128,2024052414323704893,2022042906561236036,2024052414323707106,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160104,129.758408,11502,2,0,339,0x93b80ed7,2024052414323705903,2022042903292899028,2024052414323706610,1010,-3268337008,-496,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,358,1,0,0,0,7.714567,37.403456,127.160104,129.758408,0,11490,11,99.895,0.105
