eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052413574041756,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574037627,2022042906211564584,2024052413574041756,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.758080,6404,4,0,0,0x7b2130fe,2024052413574038158,2022042902543227533,9223372036854775807,531,-3668337051,7199319623280734051,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.758080,0,6394,10,99.843,0.157
1,31,23120008,2024052413574051773,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574047563,2022042906211574603,2024052413574051773,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.755824,6405,5,0,0,0x9b1929d5,2024052413574047853,2022042902543237225,9223372036854775807,290,-3668337378,7199319623280724034,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.755824,0,6395,10,99.843,0.157
1,31,23120008,2024052413574061789,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574057602,2022042906211584613,2024052413574061789,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.755112,6406,6,0,0,0x4c6f7cc3,2024052413574058170,2022042902543247542,9223372036854775807,568,-3668337071,7199319623280714018,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.755112,0,6396,10,99.843,0.157
1,31,23120008,2024052413574071805,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574067627,2022042906211594627,2024052413574071805,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.754360,6407,7,0,0,0x39afa60,2024052413574068455,2022042902543257828,9223372036854775807,828,-3668336799,7199319623280704002,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.754360,0,6397,10,99.843,0.157
1,31,23120008,2024052413574081820,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574077629,2022042906211604643,2024052413574081820,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.750232,6408,8,0,0,0x1202a805,2024052413574078624,2022042902543267999,9223372036854775807,995,-3668336644,7199319623280693987,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.750232,0,6398,10,99.843,0.157
1,31,23120008,2024052413574091836,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574087640,2022042906211614659,2024052413574091836,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.753264,6409,9,0,0,0x420207,2024052413574088702,2022042902543278076,9223372036854775807,1062,-3668336583,7199319623280683971,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.753264,0,6399,10,99.843,0.157
1,31,23120008,2024052413574101853,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574097668,2022042906211624675,2024052413574101853,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.753720,6410,10,0,0,0x34071098,2024052413574098452,2022042902543287817,9223372036854775807,784,-3668336858,7199319623280673954,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.753720,0,6400,10,99.843,0.157
1,31,23120008,2024052413574111869,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574107671,2022042906211634692,2024052413574111869,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.757136,6411,11,0,0,0x1fa43a0e,2024052413574107952,2022042902543297325,9223372036854775807,281,-3668337367,7199319623280663938,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.757136,0,6401,10,99.844,0.156
1,31,23120008,2024052413574121889,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574117692,2022042906211644710,2024052413574121889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.756592,6412,12,0,0,0x7b3546c0,2024052413574118454,2022042902543307825,9223372036854775807,762,-3668336885,7199319623280653918,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.756592,0,6402,10,99.844,0.156
1,31,23120008,2024052413574131905,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574127718,2022042906211654727,2024052413574131905,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.756288,6413,13,0,0,0xd304a376,2024052413574128408,2022042902543317778,9223372036854775807,690,-3668336949,7199319623280643902,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.756288,0,6403,10,99.844,0.156
1,31,23120008,2024052413574141920,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574137826,2022042906211664741,2024052413574141920,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.756432,6414,14,0,0,0xcc19e6b6,2024052413574138462,2022042902543327838,9223372036854775807,636,-3668336903,7199319623280633887,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.756432,0,6404,10,99.844,0.156
1,31,23120008,2024052413574151937,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574147737,2022042906211674756,2024052413574151937,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.757552,6415,15,0,0,0xcd2a7c0e,2024052413574148224,2022042902543337595,9223372036854775807,487,-3668337161,7199319623280623870,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.757552,0,6405,10,99.844,0.156
1,31,23120008,2024052413574161953,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574157751,2022042906211684772,2024052413574161953,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.756472,6416,16,0,0,0xebb13a44,2024052413574158258,2022042902543347627,9223372036854775807,507,-3668337145,7199319623280613854,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.756472,0,6406,10,99.844,0.156
1,31,23120008,2024052413574171968,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574167781,2022042906211694785,2024052413574171968,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.759104,6417,17,0,0,0xd4040a45,2024052413574168003,2022042902543357382,9223372036854775807,222,-3668337403,7199319623280603839,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.759104,0,6407,10,99.844,0.156
1,31,23120008,2024052413574181983,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574177796,2022042906211704801,2024052413574181983,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.757640,6418,18,0,0,0xfeb73664,2024052413574178409,2022042902543367782,9223372036854775807,613,-3668337019,7199319623280593824,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.757640,0,6408,10,99.844,0.156
1,31,23120008,2024052413574192000,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574187799,2022042906211714817,2024052413574192000,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.756760,6419,19,0,0,0xaddd14a7,2024052413574188158,2022042902543377533,9223372036854775807,359,-3668337284,7199319623280583807,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.756760,0,6409,10,99.844,0.156
1,31,23120008,2024052413574202015,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574197834,2022042906211724836,2024052413574202015,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.755520,6420,20,0,0,0xc8de9232,2024052413574198862,2022042902543388231,9223372036854775807,1028,-3668336605,7199319623280573792,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.755520,0,6410,10,99.844,0.156
1,31,23120008,2024052413574212033,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574207806,2022042906211734850,2024052413574212033,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.757312,6421,21,0,0,0x41243f77,2024052413574208307,2022042902543397684,9223372036854775807,501,-3668337166,7199319623280563774,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.757312,0,6411,10,99.844,0.156
1,31,23120008,2024052413574222051,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574217860,2022042906211744871,2024052413574222051,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.759608,6422,22,0,0,0x9a2b6c02,2024052413574218413,2022042902543407787,9223372036854775807,553,-3668337084,7199319623280553756,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.759608,0,6412,10,99.844,0.156
1,31,23120008,2024052413574232068,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574227880,2022042906211754888,2024052413574232068,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.758712,6423,23,0,0,0x6ffe7db9,2024052413574228202,2022042902543417575,9223372036854775807,322,-3668337313,7199319623280543739,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.758712,0,6413,10,99.844,0.156
1,31,23120008,2024052413574242087,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574237880,2022042906211764901,2024052413574242087,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.762248,6424,24,0,0,0x7026d412,2024052413574238101,2022042902543427475,9223372036854775807,221,-3668337426,7199319623280533720,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.762248,0,6414,10,99.844,0.156
1,31,23120008,2024052413574252104,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574247905,2022042906211774918,2024052413574252104,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.762912,6425,25,0,0,0x5ed3715e,2024052413574248407,2022042902543437783,9223372036854775807,502,-3668337135,7199319623280523703,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.762912,0,6415,10,99.844,0.156
1,31,23120008,2024052413574262123,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574257910,2022042906211784941,2024052413574262123,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.766720,6426,26,0,0,0x34939c87,2024052413574258812,2022042902543448190,9223372036854775807,902,-3668336751,7199319623280513684,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.766720,0,6416,10,99.844,0.156
1,31,23120008,2024052413574272142,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574267911,2022042906211794955,2024052413574272142,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.766848,6427,27,0,0,0x6b429a82,2024052413574268103,2022042902543457476,9223372036854775807,192,-3668337479,7199319623280503665,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.766848,0,6417,10,99.844,0.156
1,31,23120008,2024052413574282159,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574277972,2022042906211804971,2024052413574282159,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.767880,6428,28,0,0,0x7a555b4e,2024052413574278910,2022042902543468286,9223372036854775807,938,-3668336685,7199319623280493648,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.767880,0,6418,10,99.844,0.156
1,31,23120008,2024052413574292176,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574287975,2022042906211814983,2024052413574292176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.769312,6429,29,0,0,0x3674bbd6,2024052413574288253,2022042902543477631,9223372036854775807,278,-3668337352,7199319623280483631,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.769312,0,6419,10,99.844,0.156
1,31,23120008,2024052413574302191,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574297979,2022042906211825000,2024052413574302191,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.767416,6430,30,0,0,0x34dff12b,2024052413574298456,2022042902543487828,9223372036854775807,477,-3668337172,7199319623280473616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.767416,0,6420,10,99.844,0.156
1,31,23120008,2024052413574312207,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574307979,2022042906211835011,2024052413574312207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.769136,6431,31,0,0,0x8539e963,2024052413574308558,2022042902543497934,9223372036854775807,579,-3668337077,7199319623280463600,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.769136,0,6421,10,99.844,0.156
1,31,23120008,2024052413574322219,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574317980,2022042906211845021,2024052413574322219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.769024,6432,32,0,0,0xf33a522b,2024052413574318928,2022042902543508305,9223372036854775807,948,-3668336716,7199319623280453588,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.769024,0,6422,10,99.844,0.156
1,31,23120008,2024052413574332231,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574328004,2022042906211855035,2024052413574332231,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.768456,6433,33,0,0,0x7129d6d2,2024052413574328952,2022042902543518326,9223372036854775807,948,-3668336709,7199319623280443576,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.768456,0,6423,10,99.844,0.156
1,31,23120008,2024052413574342249,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574338108,2022042906211865054,2024052413574342249,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.772464,6434,34,0,0,0xbcab8939,2024052413574338570,2022042902543527951,9223372036854775807,462,-3668337103,7199319623280433558,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.772464,0,6424,10,99.844,0.156
1,31,23120008,2024052413574352266,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574348046,2022042906211875079,2024052413574352266,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.772808,6435,35,0,0,0xfc40f8d0,2024052413574348613,2022042902543537991,9223372036854775807,567,-3668337088,7199319623280423541,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.772808,0,6425,10,99.844,0.156
1,31,23120008,2024052413574362285,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574358067,2022042906211885095,2024052413574362285,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.777056,6436,36,0,0,0xea75cc60,2024052413574358969,2022042902543548346,9223372036854775807,902,-3668336749,7199319623280413522,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.777056,0,6426,10,99.844,0.156
1,31,23120008,2024052413574372303,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574368099,2022042906211895108,2024052413574372303,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.778224,6437,37,0,0,0x91553550,2024052413574368808,2022042902543558206,9223372036854775807,709,-3668336902,7199319623280403504,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.778224,0,6427,10,99.844,0.156
1,31,23120008,2024052413574382318,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574378194,2022042906211905128,2024052413574382318,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.779184,6438,38,0,0,0x8f9541da,2024052413574379210,2022042902543568588,9223372036854775807,1016,-3668336540,7199319623280393489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.779184,0,6428,10,99.844,0.156
1,31,23120008,2024052413574392332,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574388139,2022042906211915137,2024052413574392332,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.781128,6439,39,0,0,0x5bf3d3d,2024052413574388657,2022042902543578037,9223372036854775807,518,-3668337100,7199319623280383475,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.781128,0,6429,10,99.844,0.156
1,31,23120008,2024052413574402347,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574398106,2022042906211925150,2024052413574402347,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.781576,6440,40,0,0,0x4872ba99,2024052413574398603,2022042902543587972,9223372036854775807,497,-3668337178,7199319623280373460,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.781576,0,6430,10,99.844,0.156
1,31,23120008,2024052413574412361,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574408179,2022042906211935163,2024052413574412361,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.781008,6441,41,0,0,0x9f5376de,2024052413574408552,2022042902543597929,9223372036854775807,373,-3668337234,7199319623280363446,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.781008,0,6431,10,99.844,0.156
1,31,23120008,2024052413574422377,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574418182,2022042906211945187,2024052413574422377,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.782264,6442,42,0,0,0xf3df8432,2024052413574418459,2022042902543607836,9223372036854775807,277,-3668337351,7199319623280353430,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.782264,0,6432,10,99.844,0.156
1,31,23120008,2024052413574432401,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574428198,2022042906211955206,2024052413574432401,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.782720,6443,43,0,0,0xba7dda75,2024052413574429158,2022042902543618537,9223372036854775807,960,-3668336669,7199319623280343406,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.782720,0,6433,10,99.844,0.156
1,31,23120008,2024052413574442418,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574438196,2022042906211965217,2024052413574442418,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.788064,6444,44,0,0,0x26ca3071,2024052413574438816,2022042902543628196,9223372036854775807,620,-3668337021,7199319623280333389,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.788064,0,6434,10,99.844,0.156
1,31,23120008,2024052413574452434,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574448192,2022042906211975235,2024052413574452434,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.787552,6445,45,0,0,0x8015949,2024052413574448607,2022042902543637986,9223372036854775807,415,-3668337249,7199319623280323373,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.787552,0,6435,10,99.844,0.156
1,31,23120008,2024052413574462448,1,1,9,101,1,1.5,0x1,0x1,128,2024052413574458202,2022042906211985250,2024052413574462448,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160112,124.790136,6446,46,0,0,0x33037e66,2024052413574458707,2022042902543648087,9223372036854775807,505,-3668337163,7199319623280313359,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.733212,37.403448,127.160112,124.790136,0,6436,10,99.844,0.156
