eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415422991191,1,1,9,101,1,1.5,0x1,0x1,128,2024052415422987749,2022042908060527082,2024052415422991191,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.175672,15412,12,0,356,0x11e6bfaf,2024052415422988303,2022042903094432002,2024052415422894875,554,-4966095080,-96316,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.175672,0,15412,0,100.000,0.000
1,31,23120008,2024052415423001203,1,1,9,101,1,1.5,0x1,0x1,128,2024052415422997751,2022042908060537076,2024052415423001203,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.174872,15413,13,0,356,0x50c38ae9,2024052415422998859,2022042903094442563,2024052415422905957,1108,-4966094513,-95246,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.174872,0,15413,0,100.000,0.000
1,31,23120008,2024052415423011217,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423007902,2022042908060547152,2024052415423011217,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.171328,15414,14,0,356,0x3c7e727c,2024052415423008752,2022042903094452452,2024052415422916030,850,-4966094700,-95187,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.171328,0,15414,0,100.000,0.000
1,31,23120008,2024052415423021234,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423017814,2022042908060557109,2024052415423021234,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.173632,15415,15,0,356,0x60e83446,2024052415423018103,2022042903094461803,2024052415422925113,289,-4966095306,-96121,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.173632,0,15415,0,100.000,0.000
1,31,23120008,2024052415423031251,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423027816,2022042908060567124,2024052415423031251,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.174216,15416,16,0,356,0x2f0dde2,2024052415423028356,2022042903094472060,2024052415422935193,540,-4966095064,-96058,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.174216,0,15416,0,100.000,0.000
1,31,23120008,2024052415423041286,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423037824,2022042908060577162,2024052415423041286,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.175000,15417,17,0,356,0xab100414,2024052415423038406,2022042903094482109,2024052415422945287,582,-4966095053,-95999,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.175000,0,15417,0,100.000,0.000
1,31,23120008,2024052415423051302,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423047854,2022042908060587181,2024052415423051302,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.169920,15418,18,0,356,0xae94dc1a,2024052415423048806,2022042903094492510,2024052415422955371,952,-4966094671,-95931,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.169920,0,15418,0,100.000,0.000
1,31,23120008,2024052415423061336,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423057891,2022042908060597215,2024052415423061336,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.164968,15419,19,0,356,0x415efea5,2024052415423058407,2022042903094502108,2024052415422965473,516,-4966095107,-95863,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.164968,0,15419,0,100.000,0.000
1,31,23120008,2024052415423071369,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423067918,2022042908060607249,2024052415423071369,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.168032,15420,20,0,356,0x15616a55,2024052415423068152,2022042903094511852,2024052415422975542,234,-4966095397,-95827,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.168032,0,15420,0,100.000,0.000
1,31,23120008,2024052415423081384,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423077968,2022042908060617266,2024052415423081384,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.168512,15421,21,0,356,0xd45e77ca,2024052415423078828,2022042903094522531,2024052415422985622,860,-4966094735,-95762,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.168512,0,15421,0,100.000,0.000
1,31,23120008,2024052415423091400,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423087975,2022042908060627279,2024052415423091400,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.168440,15422,22,0,356,0x9128e323,2024052415423088856,2022042903094532557,2024052415422995701,881,-4966094722,-95699,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.168440,0,15422,0,100.000,0.000
1,31,23120008,2024052415423101431,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423097980,2022042908060637310,2024052415423101431,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.166416,15423,23,0,356,0x7044fc7,2024052415423098714,2022042903094542420,2024052415423005790,734,-4966094890,-95641,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.166416,0,15423,0,100.000,0.000
1,31,23120008,2024052415423111463,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423108007,2022042908060647342,2024052415423111463,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.167568,15424,24,0,356,0xfde506fd,2024052415423108870,2022042903094552569,2024052415423015898,863,-4966094773,-95565,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.167568,0,15424,0,100.000,0.000
1,31,23120008,2024052415423121479,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423118152,2022042908060657362,2024052415423121479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.171064,15425,25,0,356,0x297b7eab,2024052415423118911,2022042903094562612,2024052415423025968,759,-4966094750,-95511,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.171064,0,15425,0,100.000,0.000
1,31,23120008,2024052415423131500,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423128156,2022042908060667380,2024052415423131500,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.167752,15426,26,0,356,0x7c93ca12,2024052415423129012,2022042903094572717,2024052415423036070,856,-4966094663,-95430,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.167752,0,15426,0,100.000,0.000
1,31,23120008,2024052415423141513,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423138112,2022042908060677396,2024052415423141513,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.166728,15427,27,0,356,0xca326ad0,2024052415423138815,2022042903094582519,2024052415423046157,703,-4966094877,-95356,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.166728,0,15427,0,100.000,0.000
1,31,23120008,2024052415423151525,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423148161,2022042908060687407,2024052415423151525,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.162968,15428,28,0,356,0xc0595cc1,2024052415423149105,2022042903094592811,2024052415423056229,944,-4966094596,-95296,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.162968,0,15428,0,100.000,0.000
1,31,23120008,2024052415423161540,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423158204,2022042908060697427,2024052415423161540,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.160480,15429,29,0,356,0xf2e4bca7,2024052415423158406,2022042903094602110,2024052415423065328,202,-4966095317,-96212,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.160480,0,15429,0,100.000,0.000
1,31,23120008,2024052415423171561,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423168140,2022042908060707448,2024052415423171561,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.160608,15430,30,0,356,0x2eec0d1e,2024052415423168706,2022042903094612410,2024052415423075410,566,-4966095038,-96151,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.160608,0,15430,0,100.000,0.000
1,31,23120008,2024052415423181579,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423178194,2022042908060717472,2024052415423181579,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.162320,15431,31,0,356,0x808d705,2024052415423179016,2022042903094622723,2024052415423085486,822,-4966094749,-96093,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.162320,0,15431,0,100.000,0.000
1,31,23120008,2024052415423191599,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423188158,2022042908060727489,2024052415423191599,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.162496,15432,32,0,356,0x6910e74,2024052415423188962,2022042903094632667,2024052415423095573,804,-4966094822,-96026,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.162496,0,15432,0,100.000,0.000
1,31,23120008,2024052415423201612,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423198170,2022042908060737502,2024052415423201612,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.162800,15433,33,0,356,0x3c00c170,2024052415423198759,2022042903094642464,2024052415423105637,589,-4966095038,-95975,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.162800,0,15433,0,100.000,0.000
1,31,23120008,2024052415423211631,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423208202,2022042908060747526,2024052415423211631,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.168080,15434,34,0,356,0xe06b503f,2024052415423208552,2022042903094652256,2024052415423115732,350,-4966095270,-95899,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.168080,0,15434,0,100.000,0.000
1,31,23120008,2024052415423221650,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423218234,2022042908060757549,2024052415423221650,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.169616,15435,35,0,356,0x8b292958,2024052415423219112,2022042903094662817,2024052415423125806,878,-4966094732,-95844,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.169616,0,15435,0,100.000,0.000
1,31,23120008,2024052415423231688,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423228356,2022042908060767577,2024052415423231688,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.170688,15436,36,0,356,0x8ab907c,2024052415423229211,2022042903094672917,2024052415423135877,855,-4966094660,-95811,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.170688,0,15436,0,100.000,0.000
1,31,23120008,2024052415423241703,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423238368,2022042908060777593,2024052415423241703,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.175144,15437,37,0,356,0x328fa196,2024052415423238552,2022042903094682254,2024052415423145976,184,-4966095339,-95727,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.175144,0,15437,0,100.000,0.000
1,31,23120008,2024052415423251720,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423248307,2022042908060787618,2024052415423251720,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.177464,15438,38,0,356,0x66b30517,2024052415423249012,2022042903094692719,2024052415423156070,705,-4966094899,-95650,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.177464,0,15438,0,100.000,0.000
1,31,23120008,2024052415423261739,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423258325,2022042908060797637,2024052415423261739,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.177616,15439,39,0,356,0xccdae212,2024052415423258910,2022042903094702623,2024052415423166164,585,-4966095014,-95575,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.177616,0,15439,0,100.000,0.000
1,31,23120008,2024052415423271760,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423268328,2022042908060807654,2024052415423271760,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.179440,15440,40,0,356,0xca6df1bc,2024052415423268756,2022042903094712463,2024052415423175269,428,-4966095191,-96491,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.179440,0,15440,0,100.000,0.000
1,31,23120008,2024052415423281778,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423278344,2022042908060817676,2024052415423281778,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.181008,15441,41,0,356,0xf2a09920,2024052415423279361,2022042903094723067,2024052415423186345,1017,-4966094609,-95433,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.181008,0,15441,0,100.000,0.000
1,31,23120008,2024052415423291801,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423288373,2022042908060827693,2024052415423291801,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.182480,15442,42,0,356,0xd40b011e,2024052415423289112,2022042903094732817,2024052415423196427,739,-4966094876,-95374,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.182480,0,15442,0,100.000,0.000
1,31,23120008,2024052415423301818,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423298428,2022042908060837710,2024052415423301818,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.190632,15443,43,0,356,0x1c84f6c0,2024052415423298752,2022042903094742457,2024052415423205498,324,-4966095253,-96320,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.190632,0,15443,0,100.000,0.000
1,31,23120008,2024052415423311838,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423308432,2022042908060847735,2024052415423311838,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.195048,15444,44,0,356,0x4f58f62d,2024052415423308958,2022042903094752661,2024052415423215551,526,-4966095074,-96287,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.195048,0,15444,0,100.000,0.000
1,31,23120008,2024052415423321859,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423318454,2022042908060857761,2024052415423321859,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.194664,15445,45,0,356,0x1ada509f,2024052415423318703,2022042903094762409,2024052415423225630,249,-4966095352,-96229,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.194664,0,15445,0,100.000,0.000
1,31,23120008,2024052415423331882,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423328469,2022042908060867781,2024052415423331882,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.194376,15446,46,0,356,0x5efdcc2a,2024052415423329402,2022042903094773108,2024052415423236723,933,-4966094673,-95159,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.194376,0,15446,0,100.000,0.000
1,31,23120008,2024052415423341901,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423338490,2022042908060877801,2024052415423341901,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.190120,15447,47,0,356,0xeebc0600,2024052415423338957,2022042903094782664,2024052415423245816,467,-4966095137,-96085,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.190120,0,15447,0,100.000,0.000
1,31,23120008,2024052415423351922,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423348494,2022042908060887821,2024052415423351922,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.189504,15448,48,0,356,0x2429765f,2024052415423348708,2022042903094792414,2024052415423255901,214,-4966095407,-96021,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.997264,37.403472,127.160264,124.189504,0,15448,0,100.000,0.000
1,31,23120008,2024052415423361941,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423358516,2022042908060897841,2024052415423361941,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.189224,15449,49,0,356,0xa311f8b8,2024052415423359006,2022042903094802713,2024052415423265998,490,-4966095128,-95943,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.189224,0,15449,0,100.000,0.000
1,31,23120008,2024052415423371959,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423368544,2022042908060907860,2024052415423371959,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.189976,15450,50,0,356,0xe4ce6b38,2024052415423368906,2022042903094812613,2024052415423276057,362,-4966095247,-95902,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.954889,37.403472,127.160264,124.189976,0,15450,0,100.000,0.000
1,31,23120008,2024052415423381979,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423378542,2022042908060917880,2024052415423381979,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.192560,15451,51,0,356,0x17048cde,2024052415423379273,2022042903094822980,2024052415423286134,731,-4966094900,-95845,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.997264,37.403472,127.160264,124.192560,0,15451,0,100.000,0.000
1,31,23120008,2024052415423392000,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423388582,2022042908060927923,2024052415423392000,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.192472,15452,52,1,356,0xf3a13bdf,2024052415423388858,2022042903094832564,2024052415423296227,276,-4966095359,-95773,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.997264,37.403472,127.160264,124.192472,0,15452,0,100.000,0.000
1,31,23120008,2024052415423402019,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423398691,2022042908060937922,2024052415423402019,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.193368,15453,53,1,356,0xc28b6aad,2024052415423399508,2022042903094843217,2024052415423306284,817,-4966094705,-95735,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.997264,37.403472,127.160264,124.193368,0,15453,0,100.000,0.000
1,31,23120008,2024052415423412037,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423408701,2022042908060947943,2024052415423412037,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.197424,15454,54,1,356,0x106404eb,2024052415423409102,2022042903094852810,2024052415423316380,401,-4966095133,-95657,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.997264,37.403472,127.160264,124.197424,0,15454,0,100.000,0.000
1,31,23120008,2024052415423422056,1,1,9,101,1,1.5,0x1,0x1,128,2024052415423418632,2022042908060957975,2024052415423422056,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160264,124.198512,15455,55,1,356,0xb17cf7ab,2024052415423419553,2022042903094863259,2024052415423326456,921,-4966094716,-95600,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,21.997264,37.403472,127.160264,124.198512,0,15455,0,100.000,0.000
