eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416081617766,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081615540,2022042908315157855,2024052416081617766,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.968576,30844,44,0,203,0x73c62271,2024052416081616219,2022042903353062742,2024052416081616678,679,-4962095113,-1088,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.968576,0,30844,0,100.000,0.000
1,31,23120008,2024052416081627785,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081625556,2022042908315167870,2024052416081627785,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.969720,30845,45,0,203,0xeea4239c,2024052416081626122,2022042903353072649,2024052416081626747,566,-4962095221,-1038,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.969720,0,30845,0,100.000,0.000
1,31,23120008,2024052416081637803,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081635558,2022042908315177895,2024052416081637803,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.970120,30846,46,0,203,0x25a82175,2024052416081636059,2022042903353082580,2024052416081636828,501,-4962095315,-975,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.970120,0,30846,0,100.000,0.000
1,31,23120008,2024052416081647824,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081645667,2022042908315187909,2024052416081647824,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.974480,30847,47,0,203,0xc1f48c7f,2024052416081646252,2022042903353092773,2024052416081646934,585,-4962095136,-890,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.974480,0,30847,0,100.000,0.000
1,31,23120008,2024052416081657840,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081655676,2022042908315197925,2024052416081657840,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.974600,30848,48,0,203,0x53da0bc0,2024052416081656458,2022042903353102979,2024052416081657005,782,-4962094946,-835,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.974600,0,30848,0,100.000,0.000
1,31,23120008,2024052416081667854,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081665598,2022042908315207960,2024052416081667854,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.974152,30849,49,0,203,0x179f5c4c,2024052416081666568,2022042903353113093,2024052416081667078,970,-4962094867,-776,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.974152,0,30849,0,100.000,0.000
1,31,23120008,2024052416081677869,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081675613,2022042908315217961,2024052416081677869,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.974768,30850,50,0,203,0x1973dc88,2024052416081676052,2022042903353122575,2024052416081677192,439,-4962095386,-677,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.974768,0,30850,0,100.000,0.000
1,31,23120008,2024052416081687889,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081685665,2022042908315227981,2024052416081687889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.978240,30851,51,0,203,0x4591e210,2024052416081686758,2022042903353133279,2024052416081687258,1093,-4962094702,-631,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.978240,0,30851,0,100.000,0.000
1,31,23120008,2024052416081697911,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081695730,2022042908315237992,2024052416081697911,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.159928,124.980544,30852,52,0,203,0x7ef1668b,2024052416081696409,2022042903353142928,2024052416081697341,679,-4962095064,-570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.688630,37.403456,127.159928,124.980544,0,30852,0,100.000,0.000
1,31,23120008,2024052416081707928,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081705745,2022042908315248015,2024052416081707928,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.986480,30853,53,0,203,0x7b9424ae,2024052416081706655,2022042903353153179,2024052416081707414,910,-4962094836,-514,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.986480,0,30853,0,100.000,0.000
1,31,23120008,2024052416081717948,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081715780,2022042908315258038,2024052416081717948,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.987288,30854,54,0,203,0xf319bc79,2024052416081716771,2022042903353163297,2024052416081717515,991,-4962094741,-433,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.987288,0,30854,0,100.000,0.000
1,31,23120008,2024052416081727969,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081725718,2022042908315268067,2024052416081727969,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.987776,30855,55,0,203,0x74b6db00,2024052416081726707,2022042903353173232,2024052416081727596,989,-4962094835,-373,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.987776,0,30855,0,100.000,0.000
1,31,23120008,2024052416081737988,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081735755,2022042908315278085,2024052416081737988,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.987368,30856,56,0,203,0x40dacbc6,2024052416081736670,2022042903353183193,2024052416081737673,915,-4962094892,-315,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.987368,0,30856,0,100.000,0.000
1,31,23120008,2024052416081748010,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081745757,2022042908315288091,2024052416081748010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.989800,30857,57,0,203,0x8d2d1979,2024052416081746252,2022042903353192775,2024052416081746744,495,-4962095316,-1266,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.989800,0,30857,0,100.000,0.000
1,31,23120008,2024052416081758026,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081755760,2022042908315298108,2024052416081758026,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.992696,30858,58,0,204,0x1e875d1f,2024052416081756355,2022042903353202878,2024052416081756828,595,-4962095230,-1198,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.992696,0,30858,0,100.000,0.000
1,31,23120008,2024052416081768040,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081765758,2022042908315308128,2024052416081768040,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.994712,30859,59,0,204,0x13baf376,2024052416081766504,2022042903353213027,2024052416081766911,746,-4962095101,-1129,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.994712,0,30859,0,100.000,0.000
1,31,23120008,2024052416081778057,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081775786,2022042908315318145,2024052416081778057,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.998024,30860,60,0,204,0x630f1725,2024052416081776808,2022042903353223331,2024052416081778004,1022,-4962094814,-53,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.998024,0,30860,0,100.000,0.000
1,31,23120008,2024052416081788083,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081785840,2022042908315328173,2024052416081788083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.997640,30861,61,0,204,0x91fc7db,2024052416081786159,2022042903353232683,2024052416081787076,319,-4962095490,-1007,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.997640,0,30861,0,100.000,0.000
1,31,23120008,2024052416081798102,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081795882,2022042908315338198,2024052416081798102,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,124.998280,30862,62,0,204,0xa45eebd9,2024052416081796853,2022042903353243373,2024052416081798184,971,-4962094825,82,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,124.998280,0,30862,0,100.000,0.000
1,31,23120008,2024052416081808124,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081805850,2022042908315348217,2024052416081808124,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.000480,30863,63,0,204,0x60a31deb,2024052416081806803,2022042903353253328,2024052416081807275,953,-4962094889,-849,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.000480,0,30863,0,100.000,0.000
1,31,23120008,2024052416081818144,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081815884,2022042908315358234,2024052416081818144,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.004040,30864,64,0,204,0xad6cdf31,2024052416081816705,2022042903353263231,2024052416081817362,821,-4962095003,-782,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.004040,0,30864,0,100.000,0.000
1,31,23120008,2024052416081828164,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081825892,2022042908315368247,2024052416081828164,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.006264,30865,65,0,204,0xb1c238d,2024052416081826911,2022042903353273439,2024052416081827445,1019,-4962094808,-719,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.006264,0,30865,0,100.000,0.000
1,31,23120008,2024052416081838181,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081835928,2022042908315378267,2024052416081838181,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.009088,30866,66,0,204,0x1499308c,2024052416081836459,2022042903353282986,2024052416081837523,531,-4962095281,-658,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.009088,0,30866,0,100.000,0.000
1,31,23120008,2024052416081848202,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081845947,2022042908315388293,2024052416081848202,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.010560,30867,67,0,204,0xb15c81c0,2024052416081846570,2022042903353293098,2024052416081847598,623,-4962095195,-604,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.010560,0,30867,0,100.000,0.000
1,31,23120008,2024052416081858225,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081855961,2022042908315398314,2024052416081858225,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.009448,30868,68,0,204,0x411d4e8e,2024052416081856752,2022042903353303278,2024052416081857683,791,-4962095036,-542,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.009448,0,30868,0,100.000,0.000
1,31,23120008,2024052416081868246,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081865990,2022042908315408343,2024052416081868246,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.009456,30869,69,0,204,0x4abdb517,2024052416081866459,2022042903353312984,2024052416081867765,469,-4962095359,-481,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.009456,0,30869,0,100.000,0.000
1,31,23120008,2024052416081878267,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081876013,2022042908315418356,2024052416081878267,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.013008,30870,70,0,204,0x154ddd4d,2024052416081876809,2022042903353323335,2024052416081877838,796,-4962095021,-429,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.013008,0,30870,0,100.000,0.000
1,31,23120008,2024052416081888288,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081886015,2022042908315428379,2024052416081888288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.014480,30871,71,0,204,0xbe9afdc5,2024052416081886409,2022042903353332936,2024052416081886900,394,-4962095443,-1388,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.014480,0,30871,0,100.000,0.000
1,31,23120008,2024052416081898306,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081896031,2022042908315438390,2024052416081898306,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.015056,30872,72,0,204,0x5c080b81,2024052416081897052,2022042903353343572,2024052416081897973,1021,-4962094818,-333,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.015056,0,30872,0,100.000,0.000
1,31,23120008,2024052416081908321,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081906037,2022042908315448408,2024052416081908321,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.016424,30873,73,0,204,0x27761bcf,2024052416081906202,2022042903353352729,2024052416081907037,165,-4962095679,-1284,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.016424,0,30873,0,100.000,0.000
1,31,23120008,2024052416081918342,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081916087,2022042908315458436,2024052416081918342,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.014024,30874,74,0,204,0xa7eff4ac,2024052416081916954,2022042903353363480,2024052416081918113,867,-4962094956,-229,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.014024,0,30874,0,100.000,0.000
1,31,23120008,2024052416081928361,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081926087,2022042908315468449,2024052416081928361,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.013688,30875,75,0,204,0x476ac482,2024052416081926459,2022042903353372990,2024052416081927178,372,-4962095459,-1183,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.013688,0,30875,0,100.000,0.000
1,31,23120008,2024052416081938379,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081936127,2022042908315478484,2024052416081938379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.015520,30876,76,0,204,0xa83d3297,2024052416081936653,2022042903353383179,2024052416081937249,526,-4962095305,-1130,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.015520,0,30876,0,100.000,0.000
1,31,23120008,2024052416081948401,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081946140,2022042908315488493,2024052416081948401,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.018264,30877,77,0,204,0xb1a038b9,2024052416081946801,2022042903353393327,2024052416081947336,661,-4962095166,-1065,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.018264,0,30877,0,100.000,0.000
1,31,23120008,2024052416081958422,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081956203,2022042908315498521,2024052416081958422,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.016976,30878,78,0,204,0x5a3f7c9f,2024052416081957303,2022042903353403831,2024052416081958417,1100,-4962094690,-5,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.016976,0,30878,0,100.000,0.000
1,31,23120008,2024052416081968452,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081966173,2022042908315508550,2024052416081968452,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.017440,30879,79,0,204,0x2edeeb90,2024052416081966770,2022042903353413297,2024052416081967481,597,-4962095253,-971,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.017440,0,30879,0,100.000,0.000
1,31,23120008,2024052416081978473,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081976213,2022042908315518566,2024052416081978473,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.018280,30880,80,0,204,0x550c6f91,2024052416081977158,2022042903353423685,2024052416081978563,945,-4962094881,90,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.018280,0,30880,0,100.000,0.000
1,31,23120008,2024052416081988490,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081986233,2022042908315528583,2024052416081988490,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.018376,30881,81,0,204,0xaf99c139,2024052416081986553,2022042903353433082,2024052416081987627,320,-4962095501,-863,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.018376,0,30881,0,100.000,0.000
1,31,23120008,2024052416081998508,1,1,9,101,1,1.5,0x1,0x1,128,2024052416081996247,2022042908315538596,2024052416081998508,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.022760,30882,82,0,204,0x583a9d17,2024052416081996502,2022042903353443026,2024052416081997673,255,-4962095570,-835,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.022760,0,30882,0,100.000,0.000
1,31,23120008,2024052416082008524,1,1,9,101,1,1.5,0x1,0x1,128,2024052416082006248,2022042908315548620,2024052416082008524,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.024432,30883,83,0,204,0xb3334f9f,2024052416082007008,2022042903353453537,2024052416082007763,760,-4962095083,-761,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.024432,0,30883,0,100.000,0.000
1,31,23120008,2024052416082018545,1,1,9,101,1,1.5,0x1,0x1,128,2024052416082016280,2022042908315558635,2024052416082018545,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.023928,30884,84,0,204,0xb0eca7f9,2024052416082016958,2022042903353463489,2024052416082017823,678,-4962095146,-722,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.023928,0,30884,0,100.000,0.000
1,31,23120008,2024052416082028566,1,1,9,101,1,1.5,0x1,0x1,128,2024052416082026325,2022042908315568659,2024052416082028566,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.024240,30885,85,0,204,0x472cd04,2024052416082026653,2022042903353473184,2024052416082027913,328,-4962095475,-653,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.024240,0,30885,0,100.000,0.000
1,31,23120008,2024052416082038586,1,1,9,101,1,1.5,0x1,0x1,128,2024052416082036377,2022042908315578685,2024052416082038586,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.024760,30886,86,0,204,0xd96bc6e9,2024052416082037153,2022042903353483680,2024052416082037994,776,-4962095005,-592,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.024760,0,30886,0,100.000,0.000
1,31,23120008,2024052416082048608,1,1,9,101,1,1.5,0x1,0x1,128,2024052416082046366,2022042908315588706,2024052416082048608,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.159928,125.024168,30887,87,0,204,0xb45be3e2,2024052416082046567,2022042903353493102,2024052416082047054,201,-4962095604,-1554,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.772315,37.403460,127.159928,125.024168,0,30887,0,100.000,0.000
