eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024052116302231473,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302230258,2022042904053865704,2024052116302231473,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.626632,5176,76,0,0,0xac837d16,2024052116302230716,2022042902542050329,9223372036854775807,458,-1511815375,7199319920552544334,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.626632,0,5117,56,98.860,1.140
1,31,23040015,2024052116302241483,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302240261,2022042904053875713,2024052116302241483,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.635176,5177,77,0,0,0xa382f86a,2024052116302240611,2022042902542060227,9223372036854775807,350,-1511815486,7199319920552534324,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.635176,0,5118,56,98.860,1.140
1,31,23040015,2024052116302251494,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302250264,2022042904053885726,2024052116302251494,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.635608,5178,78,0,0,0x223f2d6f,2024052116302251361,2022042902542070974,9223372036854775807,1097,-1511814752,7199319920552524313,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.635608,0,5119,56,98.860,1.140
1,31,23040015,2024052116302261505,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302260274,2022042904053895737,2024052116302261505,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.637192,5179,79,0,0,0x43885cc6,2024052116302260956,2022042902542080571,9223372036854775807,682,-1511815166,7199319920552514302,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.637192,0,5120,56,98.860,1.140
1,31,23040015,2024052116302271516,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302270283,2022042904053905748,2024052116302271516,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.635256,5180,80,0,0,0xa3b1c8f1,2024052116302270561,2022042902542090176,9223372036854775807,278,-1511815572,7199319920552504291,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.635256,0,5121,56,98.861,1.139
1,31,23040015,2024052116302281527,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302280284,2022042904053915760,2024052116302281527,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.634736,5181,81,0,0,0xfabf0284,2024052116302281073,2022042902542100690,9223372036854775807,789,-1511815070,7199319920552494280,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.634736,0,5122,56,98.861,1.139
1,31,23040015,2024052116302291538,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302290264,2022042904053925755,2024052116302291538,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.635816,5182,82,0,0,0x6c8bead8,2024052116302290912,2022042902542110524,9223372036854775807,648,-1511815231,7199319920552484269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.635816,0,5123,56,98.861,1.139
1,31,23040015,2024052116302301549,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302300311,2022042904053935784,2024052116302301549,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.639008,5183,83,0,0,0x54024a1a,2024052116302300624,2022042902542120240,9223372036854775807,313,-1511815544,7199319920552474258,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.639008,0,5124,56,98.861,1.139
1,31,23040015,2024052116302311560,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302310354,2022042904053945795,2024052116302311560,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.635128,5184,84,0,0,0x1e2bd727,2024052116302311311,2022042902542130925,9223372036854775807,957,-1511814870,7199319920552464247,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.635128,0,5125,56,98.861,1.139
1,31,23040015,2024052116302321590,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302320367,2022042904053955808,2024052116302321590,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.632992,5185,85,0,0,0x9f235e84,2024052116302321225,2022042902542140842,9223372036854775807,858,-1511814966,7199319920552454217,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.632992,0,5126,56,98.862,1.138
1,31,23040015,2024052116302331623,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302330385,2022042904053965839,2024052116302331623,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.632032,5186,86,0,0,0x79e2ae83,2024052116302330864,2022042902542150480,9223372036854775807,479,-1511815359,7199319920552444184,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.632032,0,5127,56,98.862,1.138
1,31,23040015,2024052116302341659,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302340406,2022042904053975873,2024052116302341659,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.633472,5187,87,0,0,0x600d3d02,2024052116302341163,2022042902542160785,9223372036854775807,757,-1511815088,7199319920552434148,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.633472,0,5128,56,98.862,1.138
1,31,23040015,2024052116302351691,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302350458,2022042904053985906,2024052116302351691,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.631696,5188,88,0,0,0xbee1f467,2024052116302351528,2022042902542171146,9223372036854775807,1070,-1511814760,7199319920552424116,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.631696,0,5129,56,98.862,1.138
1,31,23040015,2024052116302361725,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302360494,2022042904053995941,2024052116302361725,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.630400,5189,89,0,0,0x8e78b54d,2024052116302361457,2022042902542181075,9223372036854775807,963,-1511814866,7199319920552414082,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.630400,0,5130,56,98.862,1.138
1,31,23040015,2024052116302371758,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302370500,2022042904054005971,2024052116302371758,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.626528,5190,90,0,0,0x51699b92,2024052116302371111,2022042902542190729,9223372036854775807,611,-1511815242,7199319920552404049,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.626528,0,5131,56,98.863,1.137
1,31,23040015,2024052116302381790,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302380550,2022042904054016006,2024052116302381790,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.623992,5191,91,0,0,0x802ab824,2024052116302380807,2022042902542200423,9223372036854775807,257,-1511815583,7199319920552394017,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.623992,0,5132,56,98.863,1.137
1,31,23040015,2024052116302391824,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302390602,2022042904054026040,2024052116302391824,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.621600,5192,92,0,0,0xed5b6af9,2024052116302391028,2022042902542210639,9223372036854775807,426,-1511815401,7199319920552383983,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.621600,0,5133,56,98.863,1.137
1,31,23040015,2024052116302401856,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302400587,2022042904054036070,2024052116302401856,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.618944,5193,93,0,0,0x6d42295e,2024052116302400863,2022042902542220479,9223372036854775807,276,-1511815591,7199319920552373951,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.618944,0,5134,56,98.863,1.137
1,31,23040015,2024052116302411888,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302410631,2022042904054046102,2024052116302411888,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.616024,5194,94,0,0,0x35d8089b,2024052116302411516,2022042902542231133,9223372036854775807,885,-1511814969,7199319920552363919,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.616024,0,5135,56,98.864,1.136
1,31,23040015,2024052116302421920,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302420674,2022042904054056150,2024052116302421920,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.616880,5195,95,0,0,0xcaba0f0e,2024052116302420963,2022042902542240582,9223372036854775807,289,-1511815568,7199319920552353887,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.616880,0,5136,56,98.864,1.136
1,31,23040015,2024052116302431951,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302430693,2022042904054066166,2024052116302431951,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.614880,5196,96,0,0,0x9a51f69f,2024052116302431209,2022042902542250827,9223372036854775807,516,-1511815339,7199319920552343856,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.614880,0,5137,56,98.864,1.136
1,31,23040015,2024052116302441984,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302440737,2022042904054076215,2024052116302441984,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.613112,5197,97,0,0,0xfd8c73ab,2024052116302441506,2022042902542261128,9223372036854775807,769,-1511815087,7199319920552333823,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.613112,0,5138,56,98.864,1.136
1,31,23040015,2024052116302451998,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302450742,2022042904054086212,2024052116302451998,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.615632,5198,98,0,0,0x30f28152,2024052116302451612,2022042902542271233,9223372036854775807,870,-1511814979,7199319920552323809,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.615632,0,5139,56,98.864,1.136
1,31,23040015,2024052116302462031,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302460770,2022042904054096246,2024052116302462031,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.613432,5199,99,0,0,0xd892b1ff,2024052116302461507,2022042902542281125,9223372036854775807,737,-1511815121,7199319920552313776,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.613432,0,5140,56,98.865,1.135
1,31,23040015,2024052116302472048,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302470787,2022042904054106262,2024052116302472048,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.612000,5200,100,0,0,0x8da6a681,2024052116302471264,2022042902542290881,9223372036854775807,477,-1511815381,7199319920552303759,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.612000,0,5141,56,98.865,1.135
1,31,23040015,2024052116302482062,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302480907,2022042904054116278,2024052116302482062,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.610888,5201,1,0,0,0x731f65,2024052116302481625,2022042902542301244,9223372036854775807,718,-1511815034,7199319920552293745,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.610888,0,5142,56,98.865,1.135
1,31,23040015,2024052116302492074,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302490786,2022042904054126285,2024052116302492074,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.611024,5202,2,0,0,0x49e1d6d3,2024052116302491665,2022042902542311278,9223372036854775807,879,-1511815007,7199319920552283733,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.611024,0,5143,56,98.865,1.135
1,31,23040015,2024052116302502085,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302500821,2022042904054136297,2024052116302502085,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.611496,5203,3,0,0,0x9c00f30a,2024052116302501807,2022042902542321425,9223372036854775807,986,-1511814872,7199319920552273722,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.611496,0,5144,56,98.866,1.134
1,31,23040015,2024052116302512097,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302510844,2022042904054146326,2024052116302512097,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.610640,5204,4,0,0,0xcbb25a5e,2024052116302511259,2022042902542330879,9223372036854775807,415,-1511815447,7199319920552263710,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.610640,0,5145,56,98.866,1.134
1,31,23040015,2024052116302522109,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302520853,2022042904054156323,2024052116302522109,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.610568,5205,5,0,0,0x34afc0a8,2024052116302521509,2022042902542341133,9223372036854775807,656,-1511815190,7199319920552253698,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.610568,0,5146,56,98.866,1.134
1,31,23040015,2024052116302532120,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302530862,2022042904054166327,2024052116302532120,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.608184,5206,6,0,0,0x8fca652c,2024052116302531416,2022042902542351035,9223372036854775807,554,-1511815292,7199319920552243687,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.608184,0,5147,56,98.866,1.134
1,31,23040015,2024052116302542131,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302540866,2022042904054176338,2024052116302542131,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.606536,5207,7,0,0,0x765c76a0,2024052116302541457,2022042902542361081,9223372036854775807,591,-1511815257,7199319920552233676,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.606536,0,5148,56,98.866,1.134
1,31,23040015,2024052116302552141,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302550869,2022042904054186347,2024052116302552141,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.604480,5208,8,0,0,0x4d57d3ef,2024052116302551566,2022042902542371186,9223372036854775807,697,-1511815161,7199319920552223666,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.604480,0,5149,56,98.867,1.133
1,31,23040015,2024052116302562151,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302560882,2022042904054196358,2024052116302562151,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.603056,5209,9,0,0,0xd8318c5e,2024052116302561107,2022042902542380729,9223372036854775807,225,-1511815629,7199319920552213656,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.603056,0,5150,56,98.867,1.133
1,31,23040015,2024052116302572181,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302570921,2022042904054206390,2024052116302572181,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.599272,5210,10,0,0,0x6a4bc4b8,2024052116302571916,2022042902542391533,9223372036854775807,995,-1511814857,7199319920552203626,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.599272,0,5151,56,98.867,1.133
1,31,23040015,2024052116302582214,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302580950,2022042904054216421,2024052116302582214,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.598416,5211,11,0,0,0x4b9067eb,2024052116302581261,2022042902542400882,9223372036854775807,311,-1511815539,7199319920552193593,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.598416,0,5152,56,98.867,1.133
1,31,23040015,2024052116302592247,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302590957,2022042904054226457,2024052116302592247,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.594040,5212,12,0,0,0xfb04039c,2024052116302591711,2022042902542411325,9223372036854775807,754,-1511815132,7199319920552183560,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.594040,0,5153,56,98.867,1.133
1,31,23040015,2024052116302602261,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302600994,2022042904054236476,2024052116302602261,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.592456,5213,13,0,0,0x57b6a21f,2024052116302601557,2022042902542421179,9223372036854775807,563,-1511815297,7199319920552173546,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.592456,0,5154,56,98.868,1.132
1,31,23040015,2024052116302612277,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302611007,2022042904054246487,2024052116302612277,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.592744,5214,14,0,0,0x9c2e35ff,2024052116302611760,2022042902542431382,9223372036854775807,753,-1511815105,7199319920552163530,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.592744,0,5155,56,98.868,1.132
1,31,23040015,2024052116302622290,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302621014,2022042904054256496,2024052116302622290,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.590440,5215,15,0,0,0xedf0d2a9,2024052116302621609,2022042902542441229,9223372036854775807,595,-1511815267,7199319920552153517,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.590440,0,5156,56,98.868,1.132
1,31,23040015,2024052116302632316,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302631060,2022042904054266525,2024052116302632316,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.591648,5216,16,0,0,0xa4d57bef,2024052116302631560,2022042902542451180,9223372036854775807,500,-1511815345,7199319920552143491,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.591648,0,5157,56,98.868,1.132
1,31,23040015,2024052116302642331,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302641096,2022042904054276543,2024052116302642331,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.588640,5217,17,0,0,0xceaa19c9,2024052116302641863,2022042902542461488,9223372036854775807,767,-1511815055,7199319920552133476,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.588640,0,5158,56,98.869,1.131
1,31,23040015,2024052116302652345,1,1,9,101,1,1.5,0x1,0x1,128,2024052116302651083,2022042904054286554,2024052116302652345,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160104,131.585080,5218,18,0,0,0x94ef2433,2024052116302651612,2022042902542471236,9223372036854775807,529,-1511815318,7199319920552123462,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,10.001272,37.403464,127.160104,131.585080,0,5159,56,98.869,1.131
