eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416002308222,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002303406,2022042908235844805,2024052416002308222,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.831712,26122,22,0,132,0xaeb1ed8d,2024052416002303955,2022042903273749611,2024052416002304616,549,-4962095194,-3606,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.831712,0,26099,22,99.911,0.089
1,31,23120008,2024052416002318244,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002313436,2022042908235854836,2024052416002318244,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.829248,26123,23,0,132,0x1e00bdaa,2024052416002313761,2022042903273759420,2024052416002314720,325,-4962095416,-3524,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.829248,0,26100,22,99.911,0.089
1,31,23120008,2024052416002328266,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002323441,2022042908235864848,2024052416002328266,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.829200,26124,24,0,132,0x3812da4b,2024052416002324252,2022042903273769909,2024052416002324782,811,-4962094939,-3484,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.829200,0,26101,22,99.911,0.089
1,31,23120008,2024052416002338283,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002333488,2022042908235874872,2024052416002338283,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.830600,26125,25,0,132,0xef885398,2024052416002333806,2022042903273779464,2024052416002334884,318,-4962095408,-3399,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.830600,0,26102,22,99.911,0.089
1,31,23120008,2024052416002348303,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002343459,2022042908235884893,2024052416002348303,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.832760,26126,26,0,132,0x5704bb31,2024052416002343854,2022042903273789509,2024052416002344971,395,-4962095384,-3332,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.832760,0,26103,22,99.911,0.089
1,31,23120008,2024052416002358326,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002353519,2022042908235894916,2024052416002358326,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.828264,26127,27,0,132,0x17b702f,2024052416002354302,2022042903273799955,2024052416002355035,783,-4962094961,-3291,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.828264,0,26104,22,99.911,0.089
1,31,23120008,2024052416002368343,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002363557,2022042908235904937,2024052416002368343,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.828160,26128,28,0,132,0xf0fe53cb,2024052416002364002,2022042903273809655,2024052416002365119,445,-4962095282,-3224,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.828160,0,26105,22,99.911,0.089
1,31,23120008,2024052416002378362,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002373567,2022042908235914958,2024052416002378362,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.827376,26129,29,0,132,0x5092914a,2024052416002374407,2022042903273820060,2024052416002375205,840,-4962094898,-3157,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.827376,0,26106,22,99.911,0.089
1,31,23120008,2024052416002398408,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002393581,2022042908235935013,2024052416002398408,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.828560,26131,31,0,132,0xb68fdc9,2024052416002394153,2022042903273839806,2024052416002395385,572,-4962095207,-3023,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.828560,1,26107,23,99.908,0.092
1,31,23120008,2024052416002408430,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002403625,2022042908235945036,2024052416002408430,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.829912,26132,32,0,132,0x6e9380ae,2024052416002404605,2022042903273850265,2024052416002405454,980,-4962094771,-2976,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.829912,0,26108,23,99.908,0.092
1,31,23120008,2024052416002418453,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002413646,2022042908235955057,2024052416002418453,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.834952,26133,33,0,132,0x67d369c,2024052416002414306,2022042903273859976,2024052416002415563,660,-4962095081,-2890,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.834952,0,26109,23,99.908,0.092
1,31,23120008,2024052416002428475,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002423659,2022042908235965079,2024052416002428475,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.834712,26134,34,0,132,0x106923ed,2024052416002424361,2022042903273870021,2024052416002425628,702,-4962095058,-2847,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.834712,0,26110,23,99.908,0.092
1,31,23120008,2024052416002438497,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002433688,2022042908235975101,2024052416002438497,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.832912,26135,35,0,132,0x3157f7da,2024052416002434256,2022042903273879916,2024052416002434700,568,-4962095185,-3797,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.832912,0,26111,23,99.908,0.092
1,31,23120008,2024052416002458536,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002453751,2022042908235995173,2024052416002458536,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.833328,26137,37,0,132,0xb453ccdd,2024052416002454311,2022042903273899972,2024052416002454858,560,-4962095201,-3678,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.833328,1,26112,24,99.904,0.096
1,31,23120008,2024052416002468556,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002463793,2022042908240005193,2024052416002468556,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.832472,26138,38,0,132,0xd31b0dbe,2024052416002464702,2022042903273910358,2024052416002465951,909,-4966094835,-2605,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.832472,0,26113,24,99.904,0.096
1,31,23120008,2024052416002478578,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002473796,2022042908240015191,2024052416002478578,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.830024,26139,39,0,132,0xf0f20e8a,2024052416002474054,2022042903273919715,2024052416002475036,258,-4966095476,-3542,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.830024,0,26114,24,99.904,0.096
1,31,23120008,2024052416002488600,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002483820,2022042908240025210,2024052416002488600,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.825840,26140,40,0,132,0xf1c68d35,2024052416002484104,2022042903273929765,2024052416002485140,284,-4966095445,-3460,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.825840,0,26115,24,99.904,0.096
1,31,23120008,2024052416002498620,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002493853,2022042908240035262,2024052416002498620,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.825184,26141,41,0,132,0x7b27e9ba,2024052416002494255,2022042903273939915,2024052416002495230,402,-4966095347,-3390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.825184,0,26116,24,99.904,0.096
1,31,23120008,2024052416002508641,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002503860,2022042908240045258,2024052416002508641,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.825088,26142,42,0,132,0xb3983879,2024052416002504702,2022042903273950357,2024052416002505333,842,-4966094901,-3308,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.825088,0,26117,24,99.904,0.096
1,31,23120008,2024052416002528679,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002523886,2022042908240065300,2024052416002528679,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.822512,26144,44,0,132,0x7e5a1cbd,2024052416002524068,2022042903273969735,2024052416002524481,182,-4966095565,-4198,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.822512,1,26118,25,99.900,0.100
1,31,23120008,2024052416002538698,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002533893,2022042908240075320,2024052416002538698,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.826600,26145,45,0,132,0x6197dc7c,2024052416002534870,2022042903273980527,2024052416002535575,977,-4966094793,-3123,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.826600,0,26119,25,99.900,0.100
1,31,23120008,2024052416002548718,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002543940,2022042908240085344,2024052416002548718,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.824008,26146,46,0,132,0x41a23c7f,2024052416002544252,2022042903273989913,2024052416002544633,312,-4966095431,-4085,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.824008,0,26120,25,99.900,0.100
1,31,23120008,2024052416002558740,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002553962,2022042908240095360,2024052416002558740,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.822088,26147,47,0,132,0xbe2d1f55,2024052416002554955,2022042903274000623,2024052416002555748,993,-4966094737,-2992,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.822088,0,26121,25,99.900,0.100
1,31,23120008,2024052416002568758,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002563978,2022042908240105388,2024052416002568758,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.817464,26148,48,0,132,0x8fea5031,2024052416002564852,2022042903274010508,2024052416002565818,874,-4966094880,-2940,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.817464,0,26122,25,99.900,0.100
1,31,23120008,2024052416002578779,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002573993,2022042908240115412,2024052416002578779,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.815408,26149,49,0,132,0x9f1fccf4,2024052416002574702,2022042903274020362,2024052416002575904,709,-4966095050,-2875,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.815408,0,26123,25,99.900,0.100
1,31,23120008,2024052416002588802,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002584027,2022042908240125437,2024052416002588802,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.815624,26150,50,0,132,0x82af270a,2024052416002584257,2022042903274029926,2024052416002584983,230,-4966095511,-3819,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.815624,0,26124,25,99.900,0.100
1,31,23120008,2024052416002598823,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002594066,2022042908240135458,2024052416002598823,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.813200,26151,51,0,132,0x34c0869c,2024052416002594356,2022042903274040023,2024052416002595074,290,-4966095435,-3749,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.813200,0,26125,25,99.900,0.100
1,31,23120008,2024052416002608843,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002604070,2022042908240145480,2024052416002608843,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.814248,26152,52,0,132,0x389733b,2024052416002604753,2022042903274050412,2024052416002605165,683,-4966095068,-3678,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.814248,0,26126,25,99.900,0.100
1,31,23120008,2024052416002618865,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002614069,2022042908240155503,2024052416002618865,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.816624,26153,53,0,132,0x74387f9e,2024052416002614360,2022042903274060032,2024052416002615252,291,-4966095471,-3613,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.816624,0,26127,25,99.900,0.100
1,31,23120008,2024052416002638906,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002634137,2022042908240175549,2024052416002638906,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.816552,26155,55,0,132,0x848f927b,2024052416002634661,2022042903274080330,2024052416002635415,524,-4966095219,-3491,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.816552,1,26128,26,99.896,0.104
1,31,23120008,2024052416002648923,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002644151,2022042908240185567,2024052416002648923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.815632,26156,56,0,132,0x45a6c7df,2024052416002645252,2022042903274090911,2024052416002646530,1101,-4966094656,-2393,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.815632,0,26129,26,99.896,0.104
1,31,23120008,2024052416002658947,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002654202,2022042908240195615,2024052416002658947,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.816064,26157,57,0,132,0xcb375833,2024052416002654508,2022042903274100170,2024052416002655633,306,-4966095445,-3314,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.816064,0,26130,26,99.896,0.104
1,31,23120008,2024052416002668969,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002664196,2022042908240205619,2024052416002668969,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.818376,26158,58,0,132,0x9a1f7273,2024052416002665256,2022042903274110918,2024052416002665699,1060,-4966094701,-3270,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.818376,0,26131,26,99.896,0.104
1,31,23120008,2024052416002678994,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002674267,2022042908240215649,2024052416002678994,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.819288,26159,59,0,132,0x698644d8,2024052416002674465,2022042903274120154,2024052416002675823,198,-4966095495,-3171,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.819288,0,26132,26,99.896,0.104
1,31,23120008,2024052416002689018,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002684231,2022042908240225665,2024052416002689018,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.824360,26160,60,0,132,0x2af52179,2024052416002684557,2022042903274130222,2024052416002684894,326,-4966095443,-4124,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.824360,0,26133,26,99.896,0.104
1,31,23120008,2024052416002699038,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002694269,2022042908240235694,2024052416002699038,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.829560,26161,61,0,132,0x867aeb36,2024052416002695358,2022042903274141018,2024052416002695989,1089,-4966094676,-3049,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.829560,0,26134,26,99.896,0.104
1,31,23120008,2024052416002709060,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002704279,2022042908240245712,2024052416002709060,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.833296,26162,62,0,132,0xa36368d8,2024052416002704957,2022042903274150622,2024052416002706075,678,-4966095090,-2985,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.833296,0,26135,26,99.896,0.104
1,31,23120008,2024052416002719081,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002714301,2022042908240255733,2024052416002719081,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.833552,26163,63,0,132,0x89d38d0b,2024052416002714722,2022042903274160390,2024052416002715157,421,-4966095343,-3924,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.833552,0,26136,26,99.896,0.104
1,31,23120008,2024052416002739120,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002734361,2022042908240275784,2024052416002739120,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.837856,26165,65,0,133,0xbd5f89ca,2024052416002735302,2022042903274180963,2024052416002736352,941,-4966094821,-2768,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.837856,1,26137,27,99.892,0.108
1,31,23120008,2024052416002749141,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002744377,2022042908240285800,2024052416002749141,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.839784,26166,66,0,133,0x1be99c53,2024052416002745105,2022042903274190768,2024052416002745445,728,-4966095032,-3696,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.839784,0,26138,27,99.892,0.108
1,31,23120008,2024052416002759162,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002754442,2022042908240295823,2024052416002759162,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.837520,26167,67,0,133,0x10e0819d,2024052416002754705,2022042903274200368,2024052416002755513,263,-4966095455,-3649,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.837520,0,26139,27,99.893,0.107
1,31,23120008,2024052416002769181,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002764404,2022042908240305845,2024052416002769181,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.839088,26168,68,0,133,0xfec83c33,2024052416002765357,2022042903274211018,2024052416002766606,953,-4966094827,-2575,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.839088,0,26140,27,99.893,0.107
1,31,23120008,2024052416002789217,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002784473,2022042908240325885,2024052416002789217,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.841440,26170,70,0,133,0x396b81b7,2024052416002785560,2022042903274231228,2024052416002786777,1087,-4966094657,-2440,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.841440,1,26141,28,99.889,0.111
1,31,23120008,2024052416002799234,1,1,9,101,1,1.5,0x1,0x1,128,2024052416002794483,2022042908240335896,2024052416002799234,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160040,125.843536,26171,71,0,133,0xc7af615d,2024052416002795054,2022042903274240720,2024052416002795872,571,-4966095176,-3362,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,3.300377,37.403460,127.160040,125.843536,0,26142,28,99.889,0.111
