eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913231816802,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231816775,2022042902485810652,2024052913231816802,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323272,127.125840,139.315408,2185,85,21,235,0x8750423e,2024052913231817612,2022042902485768372,2024052913231816993,837,-42280,191,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,34.983831,37.323464,127.125528,134.991472,0,2164,19,99.038,0.962
1,31,23120008,2024052913231826819,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231826777,2022042902485820668,2024052913231826819,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323276,127.125840,139.266048,2186,86,21,235,0x1c32c63d,2024052913231827863,2022042902485778625,2024052913231827064,1086,-42043,245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,34.716007,37.323464,127.125528,134.988448,0,2165,19,99.039,0.961
1,31,23120008,2024052913231836834,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231836784,2022042902485830683,2024052913231836834,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323280,127.125832,139.224592,2187,87,21,235,0x58ceecd6,2024052913231836972,2022042902485787733,2024052913231836134,188,-42950,-700,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,33.882396,37.323464,127.125528,134.987968,0,2166,19,99.039,0.961
1,31,23120008,2024052913231846851,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231846800,2022042902485840712,2024052913231846851,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323284,127.125824,139.176560,2188,88,21,235,0xb355b005,2024052913231847023,2022042902485797781,2024052913231846207,223,-42931,-644,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,33.048935,37.323464,127.125528,134.984672,0,2167,19,99.040,0.960
1,31,23120008,2024052913231856870,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231856802,2022042902485850730,2024052913231856870,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323288,127.125816,139.151040,2189,89,21,235,0x3cb1ff2c,2024052913231857857,2022042902485808619,2024052913231857268,1055,-42111,398,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,32.215635,37.323464,127.125528,134.983648,0,2168,19,99.040,0.960
1,31,23120008,2024052913231866884,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231866816,2022042902485860739,2024052913231866884,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323292,127.125808,139.111360,2190,90,21,235,0x3406447c,2024052913231867455,2022042902485818214,2024052913231867356,639,-42525,472,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,31.382510,37.323464,127.125528,134.980224,0,2169,19,99.041,0.959
1,31,23120008,2024052913231876897,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231876818,2022042902485870752,2024052913231876897,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323292,127.125808,139.062272,2191,91,21,235,0xcc1eaf9,2024052913231877209,2022042902485827966,2024052913231876420,391,-42786,-477,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,31.382510,37.323464,127.125528,134.978880,0,2170,19,99.041,0.959
1,31,23120008,2024052913231886910,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231886818,2022042902485880766,2024052913231886910,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323296,127.125800,139.019104,2192,92,24,234,0x4421b738,2024052913231887661,2022042902485838419,2024052913231887501,843,-42347,591,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,30.549573,37.323464,127.125528,134.975120,0,2171,19,99.041,0.959
1,31,23120008,2024052913231896924,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231896818,2022042902485890779,2024052913231896924,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323300,127.125792,138.972576,2193,93,24,234,0x72d8dde0,2024052913231897059,2022042902485847818,2024052913231896591,241,-42961,-333,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,29.716840,37.323464,127.125528,134.973904,0,2172,19,99.042,0.958
1,31,23120008,2024052913231906936,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231906829,2022042902485900797,2024052913231906936,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323304,127.125792,138.943664,2194,94,24,234,0x550827d0,2024052913231907705,2022042902485858467,2024052913231906663,876,-42330,-273,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,29.447961,37.323464,127.125528,134.971440,0,2173,19,99.042,0.958
1,31,23120008,2024052913231916952,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231916939,2022042902485910835,2024052913231916952,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323308,127.125784,138.910816,2195,95,24,234,0xfb0d2205,2024052913231917806,2022042902485868571,2024052913231917745,867,-42264,793,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,28.614514,37.323464,127.125528,134.968928,0,2174,19,99.043,0.957
1,31,23120008,2024052913231926966,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231926876,2022042902485920821,2024052913231926966,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323308,127.125776,138.863056,2196,96,24,234,0x65682db5,2024052913231927301,2022042902485878062,2024052913231926812,425,-42759,-154,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,28.052060,37.323464,127.125528,134.966704,0,2175,19,99.043,0.957
1,31,23120008,2024052913231936978,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231936921,2022042902485930847,2024052913231936978,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323312,127.125768,138.818016,2197,97,24,234,0x654037ac,2024052913231937773,2022042902485888535,2024052913231936870,852,-42312,-108,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,27.220054,37.323464,127.125528,134.964208,0,2176,19,99.044,0.956
1,31,23120008,2024052913231946993,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231946967,2022042902485940860,2024052913231946993,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323316,127.125768,138.772592,2198,98,24,234,0x2b84ba7c,2024052913231947705,2022042902485898466,2024052913231946937,738,-42394,-56,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,26.948203,37.323464,127.125528,134.959648,0,2177,19,99.044,0.956
1,31,23120008,2024052913231957011,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231956939,2022042902485950871,2024052913231957011,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323320,127.125760,138.740704,2199,99,24,234,0x8c6bf5a8,2024052913231957311,2022042902485908074,2024052913231957025,372,-42797,14,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,26.115375,37.323464,127.125528,134.958096,0,2178,19,99.045,0.955
1,31,23120008,2024052913231967024,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231966977,2022042902485960891,2024052913231967024,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323320,127.125760,138.710688,2200,100,24,234,0xb61c5148,2024052913231967525,2022042902485918288,2024052913231967095,548,-42603,71,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,26.115375,37.323464,127.125528,134.952656,0,2179,19,99.045,0.955
1,31,23120008,2024052913231977040,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231977093,2022042902485970923,2024052913231977040,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323324,127.125752,138.662272,2201,1,24,234,0x31cb5f68,2024052913231978012,2022042902485928775,2024052913231977167,919,-42148,127,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,25.282795,37.323464,127.125528,134.951248,0,2180,19,99.045,0.955
1,31,23120008,2024052913231987054,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231987026,2022042902485980918,2024052913231987054,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323328,127.125744,138.623920,2202,2,21,234,0x210a491,2024052913231987406,2022042902485938177,2024052913231987239,380,-42741,185,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,24.450487,37.323464,127.125528,134.949136,0,2181,19,99.046,0.954
1,31,23120008,2024052913231997067,1,1,9,101,1,1.5,0x1,0x1,128,2024052913231996988,2022042902485990930,2024052913231997067,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323328,127.125744,138.580528,2203,3,21,234,0x92383ade,2024052913231997865,2022042902485948628,2024052913231997312,877,-42302,245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,24.450487,37.323464,127.125528,134.943968,0,2182,19,99.046,0.954
1,31,23120008,2024052913232007080,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232007036,2022042902490000946,2024052913232007080,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323328,127.125744,138.561184,2204,4,21,234,0x3cbcde93,2024052913232008059,2022042902485958822,2024052913232007385,1023,-4042124,305,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,24.450487,37.323464,127.125528,134.942512,0,2183,19,99.047,0.953
1,31,23120008,2024052913232017093,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232017048,2022042902490010974,2024052913232017093,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323332,127.125744,138.526048,2205,5,21,234,0x927c6896,2024052913232017956,2022042902485968727,2024052913232017457,908,-4042247,364,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,24.180100,37.323464,127.125528,134.936272,0,2184,19,99.047,0.953
1,31,23120008,2024052913232027108,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232027044,2022042902490020994,2024052913232027108,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323332,127.125736,138.480272,2206,6,21,234,0x17a32ed0,2024052913232027503,2022042902485978262,2024052913232026526,459,-4042732,-582,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,23.618480,37.323464,127.125528,134.933936,0,2185,19,99.048,0.952
1,31,23120008,2024052913232037123,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232037059,2022042902490031007,2024052913232037123,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323336,127.125728,138.442016,2207,7,21,235,0x42323f01,2024052913232037319,2022042902485988086,2024052913232036598,260,-4042921,-525,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,22.786808,37.323464,127.125528,134.933616,0,2186,19,99.048,0.952
1,31,23120008,2024052913232047137,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232047117,2022042902490041022,2024052913232047137,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323340,127.125728,138.397840,2208,8,21,235,0xba0ced8a,2024052913232047519,2022042902485998286,2024052913232046649,402,-4042736,-488,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,22.513948,37.323464,127.125528,134.929600,0,2187,19,99.048,0.952
1,31,23120008,2024052913232057151,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232057120,2022042902490051022,2024052913232057151,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323340,127.125720,138.382656,2209,9,21,235,0xdbffd37,2024052913232057656,2022042902490008418,2024052913232056719,536,-42604,-432,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,21.955508,37.323464,127.125528,134.927376,0,2188,19,99.049,0.951
1,31,23120008,2024052913232067165,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232067140,2022042902490061038,2024052913232067165,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323344,127.125720,138.351952,2210,10,21,234,0x6db4e341,2024052913232068029,2022042902490018799,2024052913232067797,889,-42239,632,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,21.681276,37.323464,127.125528,134.921824,0,2189,19,99.049,0.951
1,31,23120008,2024052913232077180,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232077148,2022042902490071064,2024052913232077180,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323344,127.125712,138.304688,2211,11,21,234,0xd8829aaa,2024052913232077912,2022042902490028675,2024052913232076883,764,-42389,-297,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,21.124625,37.323464,127.125528,134.920256,0,2190,19,99.050,0.950
1,31,23120008,2024052913232087192,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232087146,2022042902490081066,2024052913232087192,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323348,127.125704,138.270464,2212,12,15,234,0xa9297d2e,2024052913232087464,2022042902490038231,2024052913232086955,318,-42835,-237,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,20.294209,37.323464,127.125528,134.918544,0,2191,19,99.050,0.950
1,31,23120008,2024052913232097206,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232097176,2022042902490091074,2024052913232097206,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323352,127.125704,138.227232,2213,13,15,234,0x84d757d1,2024052913232098270,2022042902490049033,2024052913232098031,1094,-42041,825,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,20.016908,37.323464,127.125528,134.916784,0,2192,19,99.051,0.949
1,31,23120008,2024052913232107219,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232107186,2022042902490101092,2024052913232107219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323352,127.125704,138.210976,2214,14,15,234,0x9da3a03f,2024052913232107655,2022042902490058418,2024052913232107096,469,-42674,-123,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,20.016908,37.323464,127.125528,134.916384,0,2193,19,99.051,0.949
1,31,23120008,2024052913232117232,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232117180,2022042902490111105,2024052913232117232,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323356,127.125696,138.185056,2215,15,15,234,0x554e4f95,2024052913232117957,2022042902490068724,2024052913232117167,777,-42381,-65,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,19.185297,37.323464,127.125528,134.914208,0,2194,19,99.051,0.949
1,31,23120008,2024052913232127242,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232127189,2022042902490121115,2024052913232127242,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323356,127.125696,138.138800,2216,16,15,234,0xb6c94974,2024052913232128155,2022042902490078921,2024052913232127239,966,-42194,-3,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,19.185297,37.323464,127.125528,134.912320,0,2195,19,99.052,0.948
1,31,23120008,2024052913232137256,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232137183,2022042902490131126,2024052913232137256,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323360,127.125688,138.122688,2217,17,15,234,0x7e4b5fae,2024052913232137403,2022042902490088168,2024052913232137312,220,-42958,56,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,18.354137,37.323464,127.125528,134.912288,0,2196,19,99.052,0.948
1,31,23120008,2024052913232147268,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232147258,2022042902490141145,2024052913232147268,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323360,127.125688,138.075936,2218,18,15,233,0xb5da76a8,2024052913232148068,2022042902490098835,2024052913232147383,810,-42310,115,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,18.354137,37.323464,127.125528,134.909920,0,2197,19,99.053,0.947
1,31,23120008,2024052913232157283,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232157267,2022042902490151158,2024052913232157283,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323364,127.125688,138.062256,2219,19,15,233,0xdd139c23,2024052913232157954,2022042902490108719,2024052913232157457,687,-42439,174,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,18.079782,37.323464,127.125528,134.908912,0,2198,19,99.053,0.947
1,31,23120008,2024052913232167296,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232167271,2022042902490161178,2024052913232167296,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323364,127.125680,138.032512,2220,20,15,233,0x38d595dc,2024052913232167829,2022042902490118600,2024052913232167527,558,-42578,231,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,17.523491,37.323464,127.125528,134.907024,0,2199,19,99.054,0.946
1,31,23120008,2024052913232177308,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232177293,2022042902490171181,2024052913232177308,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323364,127.125680,137.994768,2221,21,15,233,0x750da17c,2024052913232177552,2022042902490128313,2024052913232176593,259,-42868,-715,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,17.523491,37.323464,127.125528,134.907056,0,2200,19,99.054,0.946
1,31,23120008,2024052913232187319,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232187298,2022042902490181191,2024052913232187319,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323368,127.125680,137.983216,2222,22,12,233,0x59f26e3,2024052913232188008,2022042902490138777,2024052913232187666,710,-42414,347,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,17.247351,37.323464,127.125528,134.909216,0,2201,19,99.054,0.946
1,31,23120008,2024052913232197331,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232197309,2022042902490191203,2024052913232197331,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323368,127.125672,137.933808,2223,23,12,233,0x21269b9c,2024052913232198252,2022042902490149017,2024052913232197736,943,-42186,405,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,16.693438,37.323464,127.125528,134.907440,0,2202,19,99.055,0.945
1,31,23120008,2024052913232207345,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232207315,2022042902490201228,2024052913232207345,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323372,127.125672,137.931824,2224,24,12,232,0x77ef1fc,2024052913232208059,2022042902490158824,2024052913232207808,744,-42404,463,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,16.415340,37.323464,127.125528,134.906384,0,2203,19,99.055,0.945
1,31,23120008,2024052913232217363,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232217338,2022042902490211260,2024052913232217363,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323372,127.125664,137.933968,2225,25,12,232,0x62e671ba,2024052913232218205,2022042902490168974,2024052913232217877,867,-42286,514,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,15.864070,37.323464,127.125528,134.905216,0,2204,19,99.056,0.944
1,31,23120008,2024052913232227376,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232227347,2022042902490221252,2024052913232227376,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323372,127.125664,137.891072,2226,26,12,232,0xe77f5867,2024052913232227658,2022042902490178437,2024052913232226949,311,-42815,-427,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,15.864070,37.323464,127.125528,134.906464,0,2205,19,99.056,0.944
1,31,23120008,2024052913232237389,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232237347,2022042902490231295,2024052913232237389,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323376,127.125664,137.872864,2227,27,12,232,0xff23bb86,2024052913232238262,2022042902490189031,2024052913232238016,915,-42264,627,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,15.583818,37.323464,127.125528,134.904176,0,2206,19,99.057,0.943
1,31,23120008,2024052913232247402,1,1,9,101,1,1.5,0x1,0x1,128,2024052913232247409,2022042902490241308,2024052913232247402,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.323376,127.125664,137.838112,2228,28,12,232,0x64e3edcf,2024052913232248459,2022042902490199234,2024052913232248088,1050,-42074,686,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,15.583818,37.323464,127.125528,134.906160,0,2207,19,99.057,0.943
