eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416142893483,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142890786,2022042908380433865,2024052416142893483,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159880,125.838760,34564,64,0,255,0xbb8e8112,2024052416142891774,2022042903414338985,2024052416142844794,988,-4966094880,-48689,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.250797,37.403476,127.159880,125.838760,0,34564,0,100.000,0.000
1,31,23120008,2024052416142903500,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142900794,2022042908380443881,2024052416142903500,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159880,125.829624,34565,65,0,255,0x61b36b8e,2024052416142901362,2022042903414348565,2024052416142854869,568,-4966095316,-48631,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.250797,37.403476,127.159880,125.829624,0,34565,0,100.000,0.000
1,31,23120008,2024052416142913516,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142910909,2022042908380453897,2024052416142913516,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159880,125.820360,34566,66,0,255,0x3995f7f1,2024052416142911765,2022042903414358973,2024052416142864948,856,-4966094924,-48568,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.250797,37.403476,127.159880,125.820360,0,34566,0,100.000,0.000
1,31,23120008,2024052416142923533,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142920952,2022042908380463923,2024052416142923533,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159880,125.798992,34567,67,0,255,0xe03ea749,2024052416142921516,2022042903414368725,2024052416142875012,564,-4966095198,-48521,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.250797,37.403476,127.159880,125.798992,0,34567,0,100.000,0.000
1,31,23120008,2024052416142933554,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142930961,2022042908380473943,2024052416142933554,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159880,125.786976,34568,68,0,255,0x1e3ed23c,2024052416142931563,2022042903414378774,2024052416142885109,602,-4966095169,-48445,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.250797,37.403476,127.159880,125.786976,0,34568,0,100.000,0.000
1,31,23120008,2024052416142943578,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142940865,2022042908380483969,2024052416142943578,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159872,125.775976,34569,69,0,255,0x3b6e0f9c,2024052416142941266,2022042903414388473,2024052416142894179,401,-4966095496,-49399,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.895118,37.403476,127.159872,125.775976,0,34569,0,100.000,0.000
1,31,23120008,2024052416142953600,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142950934,2022042908380493988,2024052416142953600,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159872,125.751848,34570,70,0,255,0xddaca90f,2024052416142951406,2022042903414398614,2024052416142904257,472,-4966095374,-49343,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.895118,37.403476,127.159872,125.751848,0,34570,0,100.000,0.000
1,31,23120008,2024052416142963667,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142961086,2022042908380504076,2024052416142963667,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159872,125.743320,34571,71,0,255,0x64e2485e,2024052416142961261,2022042903414408473,2024052416142914334,175,-4966095603,-49333,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,13.895118,37.403476,127.159872,125.743320,0,34571,0,100.000,0.000
1,31,23120008,2024052416142973689,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142970987,2022042908380514075,2024052416142973689,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159872,125.724048,34572,72,0,255,0x89ef4f13,2024052416142971974,2022042903414419183,2024052416142925422,987,-4966094892,-48267,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,13.895118,37.403476,127.159872,125.724048,0,34572,0,100.000,0.000
1,31,23120008,2024052416142983711,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142981008,2022042908380524105,2024052416142983711,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159872,125.717248,34573,73,0,255,0x99711ce6,2024052416142981861,2022042903414429071,2024052416142935501,853,-4966095034,-48210,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,13.895118,37.403476,127.159872,125.717248,0,34573,0,100.000,0.000
1,31,23120008,2024052416142993734,1,1,9,101,1,1.5,0x1,0x1,128,2024052416142991029,2022042908380534120,2024052416142993734,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159872,125.708744,34574,74,0,255,0xa6349eca,2024052416142991658,2022042903414438869,2024052416142944572,629,-4966095251,-49162,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,13.895118,37.403476,127.159872,125.708744,0,34574,0,100.000,0.000
1,31,23120008,2024052416143003753,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143001149,2022042908380544140,2024052416143003753,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159864,125.691512,34575,75,0,255,0xafce09e5,2024052416143002062,2022042903414449269,2024052416142955639,913,-4966094871,-48114,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,14.542268,37.403476,127.159864,125.691512,0,34575,0,100.000,0.000
1,31,23120008,2024052416143013777,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143011176,2022042908380554164,2024052416143013777,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159864,125.681664,34576,76,0,255,0xbc2247e7,2024052416143011606,2022042903414458816,2024052416142964729,430,-4966095348,-49048,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,14.542268,37.403476,127.159864,125.681664,0,34576,0,100.000,0.000
1,31,23120008,2024052416143023798,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143021096,2022042908380564178,2024052416143023798,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159864,125.662176,34577,77,0,255,0x2c448f0d,2024052416143022066,2022042903414469276,2024052416142975813,970,-4966094902,-47985,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,14.542268,37.403476,127.159864,125.662176,0,34577,0,100.000,0.000
1,31,23120008,2024052416143033814,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143031126,2022042908380574198,2024052416143033814,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159864,125.656088,34578,78,0,255,0x7d4241e,2024052416143031357,2022042903414478570,2024052416142984886,231,-4966095628,-48928,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,14.542268,37.403476,127.159864,125.656088,0,34578,0,100.000,0.000
1,31,23120008,2024052416143043835,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143041168,2022042908380584229,2024052416143043835,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159864,125.645408,34579,79,0,255,0x2580f644,2024052416143041727,2022042903414488939,2024052416142994966,559,-4966095290,-48869,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,14.542268,37.403476,127.159864,125.645408,0,34579,0,100.000,0.000
1,31,23120008,2024052416143053858,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143051188,2022042908380594248,2024052416143053858,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159864,125.623544,34580,80,0,255,0xaf4e4055,2024052416143051407,2022042903414498619,2024052416143005046,219,-4966095629,-48812,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,14.542268,37.403476,127.159864,125.623544,0,34580,0,100.000,0.000
1,31,23120008,2024052416143063881,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143061291,2022042908380604270,2024052416143063881,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.616880,34581,81,0,255,0xa94b419b,2024052416143062311,2022042903414509523,2024052416143015123,1020,-4966094747,-48758,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.616880,0,34581,0,100.000,0.000
1,31,23120008,2024052416143073903,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143071205,2022042908380614291,2024052416143073903,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.599784,34582,82,0,255,0xd89bfecd,2024052416143071507,2022042903414518721,2024052416143025199,302,-4966095570,-48704,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.599784,0,34582,0,100.000,0.000
1,31,23120008,2024052416143083924,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143081205,2022042908380624309,2024052416143083924,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.589376,34583,83,0,255,0xcacc0a87,2024052416143082018,2022042903414529231,2024052416143035277,813,-4966095078,-48647,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.589376,0,34583,0,100.000,0.000
1,31,23120008,2024052416143093944,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143091230,2022042908380634325,2024052416143093944,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.578672,34584,84,0,255,0x79d9df14,2024052416143091857,2022042903414539069,2024052416143045350,627,-4966095256,-48594,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.578672,0,34584,0,100.000,0.000
1,31,23120008,2024052416143103960,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143101274,2022042908380644340,2024052416143103960,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.558664,34585,85,0,255,0x5188aa86,2024052416143101661,2022042903414548868,2024052416143055425,387,-4966095472,-48535,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.558664,0,34585,0,100.000,0.000
1,31,23120008,2024052416143113976,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143111303,2022042908380654356,2024052416143113976,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.549608,34586,86,0,255,0x22b2ed2f,2024052416143112110,2022042903414559319,2024052416143065500,807,-4966095037,-48476,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.549608,0,34586,0,100.000,0.000
1,31,23120008,2024052416143123993,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143121309,2022042908380664371,2024052416143123993,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159856,125.541088,34587,87,0,255,0x17f12c8e,2024052416143121709,2022042903414568922,2024052416143074567,400,-4966095449,-49426,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.191887,37.403476,127.159856,125.541088,0,34587,0,100.000,0.000
1,31,23120008,2024052416143134010,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143131318,2022042908380674397,2024052416143134010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159848,125.522144,34588,88,0,255,0xc21156,2024052416143132057,2022042903414579275,2024052416143085631,739,-4966095122,-48379,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.843670,37.403476,127.159848,125.522144,0,34588,0,100.000,0.000
1,31,23120008,2024052416143144034,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143141438,2022042908380684428,2024052416143144034,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159848,125.515528,34589,89,0,255,0xeed8ebfb,2024052416143142515,2022042903414589727,2024052416143095727,1077,-4966094701,-48307,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.843670,37.403476,127.159848,125.515528,0,34589,0,100.000,0.000
1,31,23120008,2024052416143154056,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143151372,2022042908380694446,2024052416143154056,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159848,125.493728,34590,90,0,255,0xfb70ff1b,2024052416143151857,2022042903414599071,2024052416143104802,485,-4966095375,-49254,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.843670,37.403476,127.159848,125.493728,0,34590,0,100.000,0.000
1,31,23120008,2024052416143164077,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143161377,2022042908380704464,2024052416143164077,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159848,125.483800,34591,91,0,255,0xa29baf10,2024052416143161660,2022042903414608874,2024052416143114875,283,-4966095590,-49202,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.843670,37.403476,127.159848,125.483800,0,34591,0,100.000,0.000
1,31,23120008,2024052416143174100,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143171395,2022042908380714484,2024052416143174100,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159848,125.462496,34592,92,0,255,0x6044d07d,2024052416143171956,2022042903414619170,2024052416143124951,561,-4966095314,-49149,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.843670,37.403476,127.159848,125.462496,0,34592,0,100.000,0.000
1,31,23120008,2024052416143184119,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143181442,2022042908380724500,2024052416143184119,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159848,125.452232,34593,93,0,255,0xf1d6684,2024052416143182115,2022042903414629330,2024052416143135030,673,-4966095170,-49089,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,86,1,0,0,0,15.843670,37.403476,127.159848,125.452232,0,34593,0,100.000,0.000
1,31,23120008,2024052416143194136,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143191456,2022042908380734522,2024052416143194136,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159840,125.440760,34594,94,0,255,0x251ee250,2024052416143192012,2022042903414639230,2024052416143145092,556,-4966095292,-49044,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,16.497362,37.403476,127.159840,125.440760,0,34594,0,100.000,0.000
1,31,23120008,2024052416143204155,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143201552,2022042908380744547,2024052416143204155,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159840,125.417256,34595,95,0,255,0xa9aedfe7,2024052416143201812,2022042903414649023,2024052416143155188,260,-4966095524,-48967,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,16.497362,37.403476,127.159840,125.417256,0,34595,0,100.000,0.000
1,31,23120008,2024052416143214176,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143211473,2022042908380754562,2024052416143214176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159840,125.407032,34596,96,0,255,0xf8498227,2024052416143211904,2022042903414659118,2024052416143165250,431,-4966095444,-48926,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,16.497362,37.403476,127.159840,125.407032,0,34596,0,100.000,0.000
1,31,23120008,2024052416143224195,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143221491,2022042908380764582,2024052416143224195,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159840,125.391920,34597,97,0,255,0x3f6ce8cc,2024052416143222115,2022042903414669329,2024052416143175362,624,-4966095253,-48833,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,85,1,0,0,0,16.497362,37.403476,127.159840,125.391920,0,34597,0,100.000,0.000
1,31,23120008,2024052416143234218,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143231552,2022042908380774605,2024052416143234218,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159840,125.367848,34598,98,0,255,0xc1d3885b,2024052416143232074,2022042903414679292,2024052416143185429,522,-4966095313,-48789,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,84,1,0,0,0,16.497362,37.403476,127.159840,125.367848,0,34598,0,100.000,0.000
1,31,23120008,2024052416143244236,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143241577,2022042908380784622,2024052416143244236,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159840,125.358072,34599,99,0,255,0x506b8ea7,2024052416143242459,2022042903414689674,2024052416143195508,882,-4966094948,-48728,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,84,1,0,0,0,16.497362,37.403476,127.159840,125.358072,0,34599,0,100.000,0.000
1,31,23120008,2024052416143254254,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143251662,2022042908380794641,2024052416143254254,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.335048,34600,100,0,255,0xffc40351,2024052416143252258,2022042903414699472,2024052416143205583,596,-4966095169,-48671,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,84,1,0,0,0,17.152744,37.403476,127.159832,125.335048,0,34600,0,100.000,0.000
1,31,23120008,2024052416143264279,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143261617,2022042908380804673,2024052416143264279,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.325480,34601,1,0,256,0x4f975b32,2024052416143262360,2022042903414709578,2024052416143215663,743,-4966095095,-48616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,83,1,0,0,0,17.152744,37.403476,127.159832,125.325480,0,34601,0,100.000,0.000
1,31,23120008,2024052416143274301,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143271629,2022042908380814682,2024052416143274301,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.314144,34602,2,0,256,0xff2d1cd9,2024052416143271862,2022042903414719079,2024052416143224738,233,-4966095603,-49563,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,83,1,0,0,0,17.152744,37.403476,127.159832,125.314144,0,34602,0,100.000,0.000
1,31,23120008,2024052416143284318,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143281626,2022042908380824707,2024052416143284318,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.296792,34603,3,0,256,0xa9bf367a,2024052416143281960,2022042903414729180,2024052416143234817,334,-4966095527,-49501,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,82,1,0,0,0,17.152744,37.403476,127.159832,125.296792,0,34603,0,100.000,0.000
1,31,23120008,2024052416143294341,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143291640,2022042908380834733,2024052416143294341,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.287304,34604,4,0,256,0xee91b573,2024052416143292015,2022042903414739230,2024052416143244895,375,-4966095503,-49446,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,82,1,0,0,0,17.152744,37.403476,127.159832,125.287304,0,34604,0,100.000,0.000
1,31,23120008,2024052416143304363,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143301661,2022042908380844750,2024052416143304363,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.262976,34605,5,0,256,0x110e5859,2024052416143302516,2022042903414749728,2024052416143255979,855,-4966095022,-48384,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,81,1,0,0,0,17.152744,37.403476,127.159832,125.262976,0,34605,0,100.000,0.000
1,31,23120008,2024052416143314382,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143311695,2022042908380854765,2024052416143314382,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.249576,34606,6,0,256,0xbebef1b5,2024052416143312455,2022042903414759674,2024052416143266056,760,-4966095091,-48326,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,81,1,0,0,0,17.152744,37.403476,127.159832,125.249576,0,34606,0,100.000,0.000
1,31,23120008,2024052416143324402,1,1,9,101,1,1.5,0x1,0x1,128,2024052416143321692,2022042908380864789,2024052416143324402,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.159832,125.238192,34607,7,0,256,0x7ae9139,2024052416143322215,2022042903414769432,2024052416143275128,523,-4966095357,-49274,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,81,1,0,0,0,17.809629,37.403476,127.159832,125.238192,0,34607,0,100.000,0.000
